商家,区域,商圈,星级,服务,价格,销量
玛莎纤体美颜会所（益田店）,福田区,新洲/石厦,4.0,AR真空嫩白胶原晶莹面部护理,88,54
美人生肌韩式美容美甲,福田区,梅林,5.0,单人韩式面部小气泡清洁套餐,98,53
康顺堂中医养生馆,福田区,福田区,5.0,单人拔罐/刮痧/艾灸三选一,18,52
脊正堂,福田区,新洲/石厦,3.8,脊正堂窦娥含情套餐,78,52
阿芙就是精油,福田区,新洲/石厦,4.1,单人脸部护理套餐1次,9.9,52
皇轩spa,福田区,皇岗/水围,4.3,单人专业护理套餐,198,51
精养堂,福田区,新洲/石厦,4.1,精养堂身体护理单人套餐,58,51
简一理疗（百花店）,福田区,华强北,5.0,单人肩颈专业推拿套餐,98,53
东方丽人高端定制美容会所,福田区,上沙/下沙,5.0,单人脸部护理,98,50
贝莎健康管理有限公司,福田区,皇岗/水围,5.0,单人全身精油按摩套餐,78,49
越康盲人按摩（皇岗店）,福田区,CBD中心区,3.5,盲人推拿60分钟,75,49
SOR祛痘中心（上梅林店）,福田区,梅林,4.7,开业大促-面部补水护理套餐,19.9,51
茱莉生活美容养生馆,福田区,皇岗/水围,5.0,单人茱莉蔻面部补水1次,58,48
大拇指推拿馆,福田区,华强北,4.4,肩颈酸痛推拿单人套餐,58,48
克丽缇娜美容店（碧海红树园店）,福田区,上沙/下沙,4.7,单人克丽缇娜豪华套餐,98,47
傅姐绿色养生堂（福田店）,福田区,八卦岭/园岭,4.2,单人精油开背颈肩舒缓养身,68,47
颐天健中医养生,福田区,八卦岭/园岭,5.0,【限时秒杀】肩、颈、腰椎修正+独创推拿按摩手法,128,47
SOR祛痘中心（石厦旗舰店）,福田区,新洲/石厦,5.0,单人（痘肌护理+毛孔疏通）套餐x2次,48,48
美誉芳菲美容养生馆,福田区,景田,3.8,美誉芳菲美容护理6大项目套餐,56,45
丽康养生馆（上梅林店）,福田区,梅林,5.0,单人拔罐/刮痧/艾灸/灯灸4选1特价,26,46
爱美颜皮肤管理中心,福田区,车公庙,5.0,单人韩国小气泡净化祛鼻部黑头,68,44
云丹健康,福田区,上沙/下沙,4.3,单人spa肩颈护理,68,44
N&C;国际美颜汇半永久工作室,福田区,梅林,5.0,单人（小腿手臂腋下上唇脐周）温和脱毛体验5选1,38,42
Kiss Me Beauty,福田区,华强北,4.5,超微珠注氧清洁管理,98,42
如返艾灸推拿养生,福田区,景田,5.0,祛湿排寒大盒艾灸,128,41
御都推拿养生馆,福田区,华强南,4.0,单人刮痧/火罐2选1,30,41
壹美健医疗美容,福田区,CBD中心区,3.8,单人臻白润透补水套餐,88,41
尚佳男士美容养生SPA会所,福田区,CBD中心区,5.0,单人泰式原装SPA超值套餐,218,41
蝶变名媛,福田区,梅林,4.4,单人美颜雅芳美容SPA养生馆护理套餐[新],48,41
卓悦skincare肌肤管理中心,福田区,CBD中心区,5.0,单人以色列carestar 深层洁肤美肤毛孔护理套餐,128,41
深圳邦斯美黑日晒中心（购物公园店）,福田区,CBD中心区,4.5,单人单次时尚美黑1次,78,40
丹玺惠艾灸美容养生馆,福田区,岗厦,5.0,单人艾灸养生套餐,98,40
百变女人,福田区,上沙/下沙,4.0,单人化生活妆,15,39
MQ科技美雕中心,福田区,岗厦,4.7,单人古法精油肩颈舒疗,68,39
燕尚美容美甲汗蒸馆,福田区,岗厦,5.0,单人汗蒸＋精油推背体验,88.8,38
俞生活健康养生,福田区,车公庙,4.9,中式古法五行经络养生（单人）套餐,168,38
仙度瑞拉养生SPA会所（八卦岭店）,福田区,八卦岭/园岭,5.0,单人痘肌/祛黑头/敏感肌肤护理套餐,88,38
瑞光医疗美容门诊部,福田区,福田区,4.0,单人祛痣3颗（单人仅限一次）,10,38
郑一生（梅林店）,福田区,梅林,4.0,精准淡化痘印 还原肌肤健康态,218,38
碧波庭胸部保养,福田区,梅林,5.0,碧波庭胸部保养单人套餐,398,37
瑶芳专业祛痘（福田店）,福田区,皇岗/水围,4.7,专业去黑头毛孔清理10次,680,37
苗方清颜痘肌护理（梅林店）,福田区,梅林,4.9,单人祛黑头护理1次,38,35
苗方清颜痘肌护理（金中环店）,福田区,CBD中心区,5.0,单人祛黑头护理1次,38,35
苗方清颜痘肌护理（车公庙店）,福田区,车公庙,4.7,单人祛黑头护理1次,38,35
舒雅琳美容美体会所,福田区,华强南,4.2,单人black face娃娃,108,34
顶尚美容spa,福田区,皇岗/水围,4.7,单人养生套餐,19.9,34
雅斯娜美容院,福田区,新洲/石厦,4.7,单人肩颈及肾部套餐,68,33
泰国圣荷专业丰胸国际连锁机构（福田总店）,福田区,景田,4.3,单人泰式宫廷胸部丰盈套餐,198,33
通阳堂推拿养生馆（福华店）,福田区,岗厦,4.5,单人拔罐/艾灸2选1,29.9,31
Glorwe爱信美肌中心（福田店）,福田区,CBD中心区,4.7,单人CPS美国细胞激焕护理,398,31
懒美人美妆（美甲美睫店）,福田区,上沙/下沙,5.0,单人精致修眉年卡1张,29.9,31
SOR祛痘中心（深圳福田岗厦店）,福田区,岗厦,5.0,祛黑头护理,19.9,31
SOR祛痘中心（深圳华强北店）,福田区,华强北,4.9,祛黑头护理,19.9,31
JOYFACE专业男士护肤SPA机构（特区报社店）,福田区,景田,5.0,单人面部洁净痘肌护理,258,31
秀域古方减肥（水围店）,福田区,福田区,4.0,高科技生活美容单次体验课程,169,30
秀域（深圳东方玫瑰园店）,福田区,景田,4.1,高科技生活美容单次体验课程,169,30
秀域（深圳东园大厦店）,福田区,新城市广场,4.0,高科技生活美容单次体验课程,169,30
秀域古方减肥（百花园店）,福田区,华强北,4.0,高科技生活美容单次体验课程,169,30
灸推堂中医馆,福田区,新洲/石厦,4.8,单人宫寒艾灸调理套餐,108,30
秀域古方减肥美容保健,福田区,皇岗/水围,4.0,高科技生活美容单次体验课程,169,30
秀域古方减肥（海滨广场店）,福田区,福田区,4.0,高科技生活美容单次体验课程,169,30
秀域古方减肥（八卦岭店）,福田区,八卦岭/园岭,4.0,高科技生活美容单次体验课程,169,30
美颜国际·韩式半永久（梅林店）,福田区,梅林,5.0,单人腋下温和脱毛,580,30
秀域古方减肥（梅林店）,福田区,梅林,4.0,高科技生活美容单次体验课程,169,30
秀域古方减肥（景田店）,福田区,景田,4.1,高科技生活美容单次体验课程,169,30
雅妍润皮肤管理美容中心,福田区,福田区,4.9,单人喜马拉雅矿物盐+肩颈/头疗/腰肾3选1套餐,88,30
誉荣美容院,福田区,华强南,3.8,时尚靓丽妆容,9.9,29
雪颜美容养生馆,福田区,上沙/下沙,4.5,雪颜美容养生套餐,99,28
潜声Ch'ing Spa,福田区,新洲/石厦,5.0,单人瑞典按摩,398,28
完美美容（圣廷苑店）,福田区,华强北,3.5,单人美容养生套餐,98,28
KIYO珂优高端半永久·皮肤管理,福田区,华强北,5.0,单人AP小气泡－毛孔深层清洁收缩Spa,380,28
美馨苑美容,福田区,华强南,4.2,单人美馨苑美容补水保湿+面部排i毒,48,27
黛缇美容养生馆,福田区,梅林,4.1,单人面部海洋补水护理+肩颈舒养,88,26
琉璃时光（华强花园店）,福田区,华强南,4.3,单人孔达里尼火山石背部按摩套餐,98,26
Honey Baby蜜儿会所（安柏丽晶店）,福田区,景田,4.6,单人净肌活水深层清洁去黑头护理,198,26
心德睿拉国际连锁（八卦岭店）,福田区,八卦岭/园岭,5.0,中式泥灸排寒祛湿,68,21
爱尚素颜 · 形象设计馆,福田区,华强北,5.0,订制设计修眉（限时抢购）,9.99,21
云水·瑶池美容养生纤体中心（云水•瑶池龙华店）,福田区,梅林,4.3,单人背部经络疏通套餐三选一,68,20
蜀都专业修脚店,福田区,景田,4.5,单人刮痧/采耳,29.9,20
巧巧韩式绣妆,福田区,华强南,5.0,单人睫毛嫁接套餐,48,20
RnD瑷缇专业美容美甲,福田区,梅林,4.5,单人养生艾灸调理1次,38,20
奥瑞美容养生私人会所,福田区,新城市广场,4.8,单人面部补水护理,68,20
唐韵高端养生SPA,福田区,CBD中心区,5.0,单人唐韵肩颈套餐,98,20
琪美精油生活馆,福田区,CBD中心区,5.0,单人全精油舒压保健,188,20
汇美颜养生会所（八卦岭店）,福田区,八卦岭/园岭,3.5,单人精油推背套餐,88,19
景怡轩休闲桑拿会所,福田区,梅林,3.0,单人中华艾草足浴,78,19
伊美国际医学抗衰中心【伊美会】,福田区,CBD中心区,4.6,单人意大利立体紧致提升V小脸/瘦身/焕肤护理三合一套餐3次,398,19
唐潮心悦国际美妆,福田区,华强南,5.0,单人精致修眉1次,8.8,19
汇美颜养生会所（星河店）,福田区,岗厦,4.6,单人精油推背套餐,88,19
圣.熙妍美容美甲,福田区,梅林,5.0,单人JOSERISTINE面部补水护理,39,18
普丽堤美容美体专家（景田店）,福田区,景田,4.0,单人局部护理3选2套餐,560,18
普丽堤美容美体专家（石厦店）,福田区,新洲/石厦,4.0,单人局部护理3选2套餐,560,18
归臻美容院,福田区,华强北,4.6,单人水氧＋彩光嫩白＋二层水膜,58,17
金玉意专业瘦身中心（上梅林店）,福田区,景田,3.8,单人臀部护理,29,17
米雅韩式美妆皮肤管理,福田区,CBD中心区,5.0,米雅韩式美妆眉型设计+修剪眉型,19.9,17
紫色甲艺·美容养生（上梅林店）,福田区,梅林,3.8,保健刮痧套餐,29.9,13
Ibeauty爱美美容,福田区,上沙/下沙,4.5,单人私人订制韩式修眉,9.9,13
金帝豪休闲会所,福田区,梅林,3.0,单人总统足浴,88,13
上善若水 养生馆,福田区,竹子林,4.0,单人温宫暖肾灸1次,88,13
大字门推拿按摩,福田区,车公庙,4.6,单人颈椎肩部专业按摩,98,13
名媛汇国际抗衰养生会所,福田区,华强南,3.5,单人面部强力水疗补水,68,13
花漾修美容会所,福田区,香蜜湖,3.6,单人全身经络梳理套餐,128,13
BiBi-Beauty素颜国际皮肤管理中心（福田店）,福田区,梅林,5.0,小气泡2代深层清洁+补水+软膜护肤套餐（新客专享）,368,13
伊对一私人定制专业护理（新洲店）,福田区,新洲/石厦,3.8,单人黑头清理,19.8,12
瑞蔻国际无药健康护理中心（皇岗店）,福田区,皇岗/水围,4.6,单人艾灸调理,9.9,12
唯美艺术定妆容颜管理中心,福田区,竹子林,4.8,单人美黑娃娃,28.8,12
伊菲佰丽美容养生会所,福田区,八卦岭/园岭,3.5,单人体验卡套餐,68,12
琉璃时光美容SPA国际连锁机构（东海花园店）,福田区,竹子林,4.1,单人深层舒压全身按摩套餐,138,12
禧悦琉璃美容SPA连锁机构（九号大院店）,福田区,香蜜湖,4.5,单人深层舒压全身按摩套餐,138,12
颜之加韩式美颜馆（财富大厦店）,福田区,CBD中心区,4.0,单人韩式睫毛,168,11
Young韩国皮肤管理,福田区,新洲/石厦,4.0,小气泡深层清洁再生管理,188,11
雪依氏科技美肤馆（雪依氏科技美肤馆）,福田区,新洲/石厦,3.5,单人钻石体验卡,98,11
HANA高端私人定制,福田区,新洲/石厦,3.5,单人面部瑜伽,19.8,11
皇美高端定妆管理中心（福田店）,福田区,梅林,5.0,单人高端丝绒定制眉形,2480,11
HANJINEYMAY 韩辰怡美皮肤管理中心,福田区,景田,4.6,单人痘肌护理套餐,198,11
京都薇薇（竹子林店）,福田区,竹子林,4.1,单人面部护理套餐,128,11
凝肌国际健康抗衰美容 SPA（星河中心店）,福田区,CBD中心区,3.5,单人西班牙NB水嫩亮白护理+肩颈释压,238,11
荻花舒压中心（福田店）,福田区,CBD中心区,4.6,单人D’Flower肩颈舒活/腰部放松/背部减压3选1,128,11
至尊高端私人养生馆,福田区,岗厦,4.2,单人出差优惠选购,388,11
金品苗方专业祛痘旗舰店,福田区,皇岗/水围,5.0,鼻部深层祛黑头毛孔收细护理1次,29.9,10
美妮护肤中心,福田区,华强南,4.4,单人超值面部刮痧,68,10
金颜美美容养生,福田区,华强南,4.7,单人韩式砭石汗蒸,28,10
优美世界（福强店）,福田区,皇岗/水围,3.5,肩颈SPA+淋巴净排单人套餐,98,10
煌廷休闲会所,福田区,梅林,3.5,单人总统足浴,88,10
笑笑美容素颜工作室,福田区,景田,4.2,单人气质修眉,10,10
聚妍阁美容美体生活馆,福田区,皇岗/水围,4.0,单人舒缓调理面部套餐,29.9,10
依斯卡美容连锁机构（上沙2）,福田区,上沙/下沙,3.5,单人艾灸养生1次,38,10
爱发丝发廊,福田区,皇岗/水围,3.0,单人舒缓调理面部套餐,29.9,10
丽佳人形象定制,福田区,梅林,4.4,单人设计眼线1次,1,10
依斯卡美容连锁机构（福星）,福田区,华强南,3.5,单人艾灸养生1次,38,10
康乐名源,福田区,新洲/石厦,4.9,单人经络推拿套餐,128,10
唯美丽人美甲纹绣皮肤管理,福田区,华强北,5.0,单人优惠淡斑套餐,1,10
A-SHOW私人定制减肥终点站（岗厦店）,福田区,岗厦,4.5,单人暖宫套餐,68,10
艾婷丝娜,福田区,华强北,3.5,单人香肩SPA护理套餐,68,10
迪丝尼美容美甲店,福田区,皇岗/水围,4.3,单人美睫套餐,58,10
华娜国际健康管理中心,福田区,华强南,4.9,纯眉型定制+修眉（包年）套餐,28.8,9
Maxtyle美态美肤中心,福田区,车公庙,5.0,单人注氧清肌-皮肤深度洁净,388,9
松鹤富丽美容抗衰中心,福田区,新洲/石厦,4.0,单人面部水养+收紧提升护理套餐,168,9
美丽妈妈产后健康管理中心,福田区,岗厦,4.1,单人体质调理,108,9
爱尚美纹饰私人订制,福田区,岗厦,4.4,单人至颜深层面部护理体验价,26.8,9
金雅祺护肤造型spa生活汇（景田店）,福田区,景田,4.0,单人肩部刮痧/拔罐套餐,28,9
生命之花健康管理中心,福田区,车公庙,4.5,皮肤检测+皮肤深层清洁套餐,128,8
名颜国际韩式半永久定妆中心,福田区,新洲/石厦,3.6,单人碳粉娃娃＋冰点嫩肤套餐,128,8
艾尔美容养生馆,福田区,福田保税区,4.0,单人特色传统艾灸套餐,138,8
华康美肤美甲纹绣管理中心,福田区,岗厦,4.9,单人肩颈疏通套餐,98,8
伊美國際醫學抗衰中心【御宗會】,福田区,CBD中心区,4.9,单人御宗调治肩颈综合症,188,8
木法沙能量亚健康调理中心,福田区,新城市广场,4.0,单人SOQI体验套餐3选1,168,8
依斯卡美容连锁机构（福华）,福田区,华强南,3.5,单人面部水疗眼部拔筋套餐,98,8
New Skin初肌肌肤管理（卓悦汇店）,福田区,梅林,4.6,单人面部水氧活肌补水皮肤管理,268,8
俏佳人美容美体养生馆,福田区,新洲/石厦,4.4,单人全身按摩＋淋巴净排套餐,128,8
Primo Nail Spa日式美甲工作室,福田区,车公庙,5.0,日本直送环保Ace纯色美甲（孕妇适用）,248,8
诺娜美容,福田区,华强北,3.6,单人皇后美白祛斑,398,7
花指俏,福田区,皇岗/水围,4.3,单人睫毛嫁接套餐,380,7
美雪汗蒸养生馆,福田区,皇岗/水围,5.0,单人眼部护理+汗蒸,88,7
力因美学皮肤管理中心,福田区,新洲/石厦,4.0,单人韩国超微小气泡美肤,98,7
泱姿锁颜美疗会,福田区,香蜜湖,5.0,单人高频声波毛孔清洁,99,7
天活骨雕骨气矫形健康中心,福田区,新洲/石厦,5.0,单人腰膝疼痛调理,98,7
美丽世家（皇岗店）,福田区,皇岗/水围,4.3,单人美国进口Fyours美胸健胸套餐1次,68,7
ASIA BEAUTE维美锶肌肤管理中心,福田区,华强北,5.0,单人PP毛孔微晶净化,280,7
丽尚美容美甲馆,福田区,新洲/石厦,3.9,开业酬宾--单人精致化妆/造型1次（4选1）,9.9,7
舒美养生馆,福田区,皇岗/水围,3.9,单人肩颈调理,108,7
琉璃时光（天健店）,福田区,市民中心,4.0,单人美容b套餐,218,7
黛恩韩国半永久皮肤管理中心,福田区,车公庙,4.6,韩国小气泡皮肤深层清洁护理,68,7
猫小姐美甲工作室,福田区,车公庙,5.0,单人私人定制化妆造型,128,6
Lancy仪绣美容美妆定制室,福田区,新洲/石厦,4.8,单人眉眼唇套餐,980,6
瑞丽·高端美容定制,福田区,车公庙,4.5,单人精致修眉1次,9.9,6
恒康雅致人生美容私家会所,福田区,皇岗/水围,4.0,恒康雅致人生美容私家会所惊喜秒杀,13.8,6
依然美专业减肥中心,福田区,新城市广场,4.2,单人超值艾灸暖宫,18,6
水伦养生会所,福田区,华强南,3.6,单人鸡尾酒面部补水套餐,168,6
戴安娜国际美容会所,福田区,景田,4.5,单人APSCF水之源SPA护理,138,6
Beauty House美容美睫半永久工作室,福田区,皇岗/水围,5.0,单人修眉+眉形设计,8.8,4
曼妙美肤馆,福田区,景田,3.5,曼妙美肤馆背部护理套餐,78,6
嘉明国际美容,福田区,华强北,5.0,免麻无痛韩式定制眉（丝绒）,880,6
舍宾女子塑身美容中心（乐飞店）,福田区,新城市广场,5.0,面部提升淋巴净排护理套餐,68,6
