商家,区域,商圈,星级,服务,价格,销量
浪潮美容美发（焦王庄店）,通州区,八里桥,3.0,单人日系健康接发套餐,2188,0
摩卡空间,通州区,梨园,3.5,单人阿丽德烫染二选一,309,0
浪潮造型,通州区,九棵树,3.0,单人日系健康接发套餐,2188,0
布朗诺托尼盖美容spa（通州店）,通州区,九棵树,4.0,单人总监剪发,48,0
浪潮美容美发（新华大街店）,通州区,新华大街,3.0,单人日系健康接发套餐,2188,0
金桥敏美发店,通州区,新华联,3.5,单人首席洗剪吹,28,0
浪潮美容美发（群芳园店）,通州区,梨园,3.5,单人日系健康接发套餐,2188,0
魅力风尚造型（玉带河西街店）,通州区,通州北苑,3.9,单人时尚白领烫染套餐,158,0
思艺国际,通州区,次渠,5.0,无痕接发单人套餐,1380,0
秀客造型（南小园）,通州区,通州区,3.0,单人施华蔻品牌烫/染/直套餐5选1,349,0
浪潮美容美发,通州区,通州区,3.5,单人日系健康接发套餐,2188,0
佑米造型（黄村店）,大兴区,黄村,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（绿地财富中心店）,大兴区,黄村,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（亦庄店）,大兴区,亦庄,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（嘉悦广场店）,大兴区,西红门,4.9,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（枣园店）,大兴区,黄村,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佛伦斯私人定制烫染国际连锁（亦庄林肯公园店）,大兴区,亦庄,5.0,单人首席洗剪吹套餐,39,309211
佛伦斯私人定制烫染名店（波谱公社店）,大兴区,黄村,5.0,单人首席洗剪吹套餐,39,309211
佛伦斯私人订制烫染国际连锁（-西红门店）,大兴区,西红门,5.0,单人首席洗剪吹套餐,39,309211
瑞豪专业烫染连锁（枣园店）,大兴区,黄村,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110857
瑞豪专业烫染连锁（康庄路店）,大兴区,黄村,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110857
瑞豪专业烫染连锁（兴丰大街店）,大兴区,黄村,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110857
美联社（枣园精品店）,大兴区,黄村,4.7,菲灵剪护造型送烫发染发二选一,178,105127
欧莱雅私人定制（北京青丝坊）,大兴区,西红门,5.0,单人洗剪吹/护理套餐2选1,39,101901
米淇烫染技术全国联盟（扬帆造型店）,大兴区,黄村,5.0,单人利威丝奇幻烫染系列,158,57233
米娜造型（欣宁街店）,大兴区,西红门,5.0,单人美发套餐5选1,128,42933
米娜造型（宜家商场店）,大兴区,西红门,4.6,单人美发套餐5选1,128,42933
米娜造型（清源路印刷学院店）,大兴区,黄村,5.0,单人美发套餐5选1,128,42933
米娜造型（【夜星辉店】）,大兴区,大兴区,3.0,单人欧莱雅高端五选一套餐,198,34988
米娜造型（同心园店）,大兴区,西红门,4.0,单人欧莱雅高端五选一套餐,198,34988
米娜造型（新中街店）,大兴区,大兴区,4.0,单人欧莱雅高端五选一套餐,198,34988
绚诺soho（西红门店）,大兴区,西红门,4.6,单人资深造型师洗剪吹套餐,29.8,21518
米琳造型（西红门店）,大兴区,西红门,4.0,单人施华蔻超值烫发/染发/拉直3选1美发套餐,268,17944
怡瑞造型（旧宫店）,大兴区,旧宫,4.4,单人总监洗剪吹1次,38,13972
怡瑞护肤造型（蒲黄榆店）,大兴区,大兴区,4.4,单人总监洗剪吹1次,38,13972
首席沙龙烫染全国连锁（天华以诺）,大兴区,大兴区,4.5,单人烫染护+首席洗剪吹套餐,188,11884
首席沙龙烫染全国连锁（剪约）,大兴区,黄村,4.3,单人烫染护+首席洗剪吹套餐,188,11884
海滨岛烫染全国连锁（首席沙龙）,大兴区,旧宫,4.9,单人烫染护+首席洗剪吹套餐,188,11884
丝域养发馆（荟聚购物中心西红门店）,大兴区,西红门,4.5,玫瑰香薰spa+水润头皮护理,88,10623
东方美妍美发沙龙（旧宫店）,大兴区,旧宫,4.0,单人资生堂奢华烫/染套餐,388,8675
东方美妍美发沙龙（亦庄华联店）,大兴区,亦庄,4.6,单人资生堂奢华烫/染套餐,388,8675
绚诺soho造型（黄村店）,大兴区,黄村,4.3,欧莱雅系列单人轻奢 烫/染+护理 美发套餐,268,7336
益凡专业接发（西红门店）,大兴区,西红门,4.6,单人无痕全头接发超值套餐,1380,4882
Queen造型（大兴绿地广场店）,大兴区,黄村,5.0,单人Queen造型精剪套餐,30,4717
东方名剪（亦庄）,大兴区,亦庄,5.0,单人明星设计师时尚造型套餐,38,4394
光彩四季,大兴区,西红门,4.9,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（枣园店）,大兴区,黄村,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（旧宫店）,大兴区,旧宫,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
腾尚造型（大雄商业中心品质店）,大兴区,亦庄,5.0,单人高级洗剪吹,28,1928
歆晴懿美烫染连锁（大兴枣园店）,大兴区,黄村,4.6,单人时尚白领烫/染套餐,148,1532
歆晴懿美烫染连锁（敬尼美业店）,大兴区,黄村,4.2,单人时尚白领烫/染套餐,148,1532
歆晴懿美烫染连锁（清源店）,大兴区,黄村,4.1,单人时尚白领烫/染套餐,148,1532
丽人馆护肤造型（亦庄店）,大兴区,亦庄,4.2,单人亲民烫染套餐,188,1521
审美造型（首邑上城店）,大兴区,黄村,4.3,高级设计师洗剪吹单人体验套餐,29.8,1509
审美造型（兴丰店）,大兴区,黄村,3.5,高级设计师洗剪吹单人体验套餐,29.8,1509
木北造型（大兴绿地缤纷城）,大兴区,黄村,5.0,单人创意总监剪发套餐,96,1441
木北造型（亦庄富兴国际店）,大兴区,亦庄,5.0,单人创意总监剪发套餐,96,1441
木北造型（大兴枣园店）,大兴区,黄村,3.5,单人创意总监剪发套餐,96,1441
木北造型（亦庄上海沙龙店）,大兴区,亦庄,4.5,单人创意总监剪发套餐,96,1441
木北造型（鸿坤购物中心店）,大兴区,西红门,4.5,单人创意总监剪发套餐,96,1441
木北造型（槐房万达店）,大兴区,西红门,5.0,单人创意总监剪发套餐,96,1441
木北造型（亦庄林肯公园店）,大兴区,亦庄,4.5,单人创意总监剪发套餐,96,1441
木北造型（住总万科广场店）,大兴区,旧宫,5.0,单人创意总监剪发套餐,96,1441
木北造型（龙湖大兴天街店）,大兴区,黄村,3.0,单人创意总监剪发套餐,96,1441
木北造型（大兴黄村店）,大兴区,黄村,5.0,单人创意总监剪发套餐,96,1441
左染右烫造型,大兴区,大兴区,4.9,单人左染右烫造型超值洗剪吹造型套餐,19.8,1385
怡瑞造型（西红门店）,大兴区,西红门,3.0,单人烫染二选一套餐,298,1354
怡瑞造型（黄村店）,大兴区,黄村,3.5,单人烫染二选一套餐,298,1354
新潮造型,大兴区,黄村,5.0,单人首席造型师洗剪,16,1269
唐美（西红门店）,大兴区,西红门,5.0,技术指导剪发+微造型服务,59,1270
p.t接发大师（大兴枣园店）,大兴区,黄村,4.5,单人无痕接刘海40cm1束,0.58,1152
发都国际大型美容美发会馆,大兴区,黄村,4.1,技术总监洗剪吹套餐,19.9,1045
发都国际大型美容美发会馆（绿地店）,大兴区,黄村,3.5,技术总监洗剪吹套餐,19.9,1045
发都国际美容美发会所（枣园店）,大兴区,黄村,4.0,技术总监洗剪吹套餐,19.9,1045
时尚码头（金地仰山店）,大兴区,黄村,3.5,单人总监设计师洗剪吹,58,999
时尚码头（亦庄九分店）,大兴区,亦庄,5.0,单人总监设计师洗剪吹,58,999
视觉造型（西红门店）,大兴区,西红门,4.5,单人品质无氨烫染套餐,498,968
德根造型（百联店）,大兴区,黄村,4.9,单人洗剪吹套餐,20,887
德根造型（枣园店）,大兴区,黄村,3.8,单人洗剪吹套餐,20,887
NewLook造型（龙湖大兴天街店）,大兴区,黄村,5.0,单人技术指导剪发套餐,48,697
虫二美发（风尚领秀西红门店）,大兴区,西红门,5.0,单人洗剪吹套餐,50,671
木涵造型（枣园店）,大兴区,黄村,5.0,单人木涵造型剪发,48,650
博士园脱发白发养发植发（西红门店）,大兴区,西红门,4.3,单人深度头皮清洁+经络刮痧+全息头疗养发SPA套餐,38,626
美艺时尚,大兴区,黄村,4.4,单人高级设计师洗剪吹服务,19.9,565
TOP发型屋（枣园旗舰店）,大兴区,黄村,5.0,首席洗剪吹单人套餐,32,540
K造型（亦庄万科旗舰店）,大兴区,大兴区,5.0,单人高级发型师洗剪吹套餐,38,534
传奇美业,大兴区,黄村,5.0,单人总监精剪套餐,29.9,526
私+Hair Salon互联网美发沙龙（亦庄上海沙龙店）,大兴区,亦庄,5.0,单人高级设计师剪发,48,511
审美造型（旧宫佳和园店）,大兴区,旧宫,5.0,时尚烫染四选一服务（单人）,168,463
La Beaute Hair Salon（荟聚购物中心店）,大兴区,西红门,5.0,单人高级发型师精剪＋造型,68,431
港美国际造型沙龙（上海沙龙店）,大兴区,亦庄,4.0,单人设计师精剪,58,427
时尚殿堂hair salon（华联力宝购物中心店）,大兴区,亦庄,4.5,单人资深设计师精剪+烫/染,298,391
EVO形象设计spa会所,大兴区,黄村,5.0,单人设计师精剪＋造型1次,58,359
高木造型,大兴区,亦庄,5.0,单人高级发型师剪发,49,359
杰米造型,大兴区,旧宫,5.0,尊享高级总监剪发套餐,25,321
审美造型（绿地店）,大兴区,黄村,3.6,时尚烫染单人体验套餐,198,313
季川の发型设计沙龙 JC Hair Salon,大兴区,黄村,5.0,单人首席设计师剪发套餐,58,278
伊尔美姿  造型染烫私人定制,大兴区,西红门,5.0,单人首席设计 洗剪吹套餐,28,260
容彩护肤造型,大兴区,黄村,4.4,单人洗剪吹套餐,35,248
CaCa hair一对一形象包装顾问（旧宫店）,大兴区,旧宫,3.5,1元体验套餐,15,234
米兰造型,大兴区,西红门,5.0,高级设计师单人洗剪吹,25,206
汇艺美容美发沙龙（黄村店）,大兴区,黄村,4.0,首席造型师单人剪发,28.8,197
IDO艾渡护肤造型（旧宫工商店）,大兴区,旧宫,4.4,单人总监洗剪吹,45,193
IDO艾渡护肤造型（旧宫物美店）,大兴区,旧宫,5.0,单人总监洗剪吹,45,193
IDO艾渡护肤造型（幻星店）,大兴区,旧宫,5.0,单人总监洗剪吹,45,193
港美国际（力宝旗舰店）,大兴区,亦庄,5.0,单人首席剪发,58,173
艺人美场（西红门店）,大兴区,西红门,3.8,单人高级设计师精剪套餐,38,168
山今创艺（郁花园店）,大兴区,黄村,3.9,单人洗剪吹,38,164
山今造型（西红门店）,大兴区,西红门,4.5,单人洗剪吹,38,164
山今创艺,大兴区,黄村,3.5,单人洗剪吹,38,164
艺米阳光美发护肤养生会所（大雄形象店）,大兴区,亦庄,4.9,单人高端剪发套餐,58,155
艺米阳光美发护肤养生会所（林肯形象店）,大兴区,亦庄,5.0,单人高端剪发套餐,58,155
IN·Gstyle 造型沙龙,大兴区,黄村,5.0,单人技术总监剪发套餐,38,153
港澳造型（亦庄店）,大兴区,亦庄,4.7,剪发套餐,40,141
再出发（亦庄店）,大兴区,亦庄,4.2,单人高级养发套餐,98,140
私+造型 hair salon,大兴区,亦庄,5.0,单人总监设计师剪发1次,98,131
审美护肤造型（大兴体委店）,大兴区,黄村,5.0,单人洗剪吹套餐,28.8,125
艾渡造型（黄村狼垡店）,大兴区,大兴区,3.0,单人教育总监洗剪吹,75,123
金木造型,大兴区,庞各庄,4.7,单人技术总监剪发套餐,29.9,122
顶剪造型,大兴区,黄村,5.0,单人三维立体洗剪吹套餐,20,118
亚华造型专业烫染设计中心,大兴区,旧宫,4.1,单人造型师洗剪吹一次,25,114
卓野造型（亦庄店）,大兴区,亦庄,4.9,专业烫染护套餐,188,110
美丽人生私人会所,大兴区,亦庄,5.0,单人创意造型剪发1次,138,102
美联社（西红门店）,大兴区,西红门,4.7,首席设计师洗剪吹美发套餐,88,98
开心发艺,大兴区,西红门,5.0,精品洗剪吹,25,97
艾渡造型,大兴区,大兴区,4.2,艾渡造型专业水洗按摩头部+形象设计剪发＋时尚造型,38,97
审美（清澄名苑店）,大兴区,黄村,4.8,单人高级发型师精剪套餐,30,97
本色护肤造型,大兴区,大兴区,5.0,单人经典剪发+蚕丝蛋白护理1次,38,93
一美风格,大兴区,大兴区,4.6,单人总监剪发,32.8,81
时尚美业,大兴区,黄村,4.5,单人时尚美业剪发,19.8,75
名流发艺,大兴区,旧宫,4.9,烫发/染发,188,71
名仕造型（天宫院店）,大兴区,黄村,3.7,精品剪裁+时尚造型,29.9,61
北京彩云屋美发店,大兴区,西红门,4.2,单人洗剪吹套餐,20,60
速简造型（火神庙商业中心店）,大兴区,黄村,3.4,魅力烫染单人体验套餐,298,54
审美造型（火神庙国际商业店）,大兴区,黄村,3.3,魅力烫染单人体验套餐,298,54
悦美人生美发美容（西红门店）,大兴区,西红门,4.6,单人经典烫或染,111.1,44
丽芘迪娅国际美发沙龙（丽芘迪娅美甲美睫店）,大兴区,西红门,4.8,单人超值体验 烫/染套餐,258,37
麦田造型,大兴区,大兴区,4.6,资深发型师单人剪发套餐,29,37
施诚发艺工作室,大兴区,亦庄,4.8,单人创意剪发1次,100,34
beauty hair salon,大兴区,亦庄,5.0,单人创意剪发1次,100,34
龙川小勃（绿地店）,大兴区,黄村,4.0,高级发型师洗剪吹,68,32
腾尚造型,大兴区,亦庄,4.5,腾尚造型Up韩国热能烫套餐,298,30
私+养发馆（亦庄上海沙龙店）,大兴区,亦庄,5.0,单人头皮深层清洁（仅限首次体验）,48,29
范思造型（万源北路店）,大兴区,大兴区,5.0,单人洗剪吹套餐,28,25
婉舒造型,大兴区,黄村,3.7,单人精剪造型套餐,25.8,22
港美国际（林肯店）,大兴区,亦庄,3.8,港美首席刘宇老师剪发1次,58,21
丝域养发馆(龙湖大兴天街店),大兴区,黄村,4.5,单人玫瑰水润SPA养发护理1次,69,20
SO发型工作室,大兴区,亦庄,4.8,单人烫染套餐2选1,398,19
art美丽头发工作室,大兴区,大兴区,4.7,设计发型＋精剪＋造型,26,19
风尚领秀（西红门店）,大兴区,西红门,4.5,特价烫发护发单人套餐,158,16
审美美容美发（亦庄贵园店）,大兴区,亦庄,3.7,欧莱雅（碧兰）营养染色+安琪玛思染后修护营养护理单人套餐,298,15
東方悦护肤造型,大兴区,西红门,5.0,首席发型师洗剪吹单人套餐,38,17
星烁空间,大兴区,大兴区,3.0,挑染,1,13
新新宝美发,大兴区,旧宫,3.5,新新宝剪发,20,11
港美国际造型沙龙（VIP店）,大兴区,亦庄,4.4,单人钟诚老师发型师专享剪发1次,167,10
爱尚范儿美发沙龙,大兴区,黄村,3.5,单人烫发套餐,218,9
凯丽美容美发,大兴区,大兴区,4.7,健康烫染护三选二,268,7
铂尔曼美发.发型定制,大兴区,亦庄,4.5,单人店长高端烫染设计,396,5
美格造型,大兴区,黄村,3.8,烫发或染发单人套餐,108,5
美格造型,大兴区,黄村,4.7,烫发或染发单人套餐,108,5
格喇玛造型（原新航线造型）（旧宫店）,大兴区,旧宫,4.6,单人资深发型师剪发套餐,50,4
巴黎欧莱雅美容美发连锁机构,大兴区,西红门,5.0,欧莱雅单次护理,198,4
巴黎欧莱雅美容美发连锁机构,大兴区,黄村,4.6,欧莱雅单次护理,198,4
正浩美发中心,大兴区,黄村,3.5,单人洗剪吹+护理套餐,29,4
理想有约造型,大兴区,西红门,3.0,单人洗剪吹套餐,20,3
社区美容养生馆联盟（伊莱曼店）,大兴区,黄村,4.6,单人臻荟养发套餐,88,3
天龙美容美发（大兴店）,大兴区,黄村,4.4,单人天龙美容美发俱乐部丝丝顺滑精品护发,98,3
T2尚美造型,大兴区,旧宫,3.0,单人烫染二选一套餐,188,1
爱尚,大兴区,西红门,4.3,创美造型植物发型套餐,348,1
蓝天造型,大兴区,亦庄,5.0,单人欧莱雅探索水润烫发,488,1
l&z;发型工作室,大兴区,黄村,3.5,l&z;染发单人套餐,599,0
蓝梦聚星美发（体委店）,大兴区,黄村,3.6,欧莱雅丝泉系列酸性蛋白护发套餐,48,0
蓝梦聚星美发（兴政店）,大兴区,黄村,3.0,欧莱雅丝泉系列酸性蛋白护发套餐,48,0
剪约造型,大兴区,大兴区,3.0,单人剪发加营养护理套餐,68,0
静婵美发美甲,大兴区,亦庄,4.8,营养烫染套餐,258,0
审美（新宫店）,大兴区,西红门,3.0,代金券,99,0
北北造型（黄村火车站店）,大兴区,黄村,3.7,剪染护套餐,128,0
E T发型工作室,大兴区,黄村,5.0,烫染套餐,598,0
汇美美发美容养生SPA,大兴区,黄村,3.5,代金券,80,0
