商家,区域,商圈,星级,服务,价格,销量
幻想专业发型设计,海珠区,东晓南路沿线,4.5,单人星级发型师洗剪吹套餐,40,13
玉莲养生馆（玉莲养发中心）,海珠区,江南西,4.0,健康养发护理2选1套餐,48,13
沙宣造型美发,海珠区,海珠区,3.5,单人发型总监洗剪吹,68,13
香港UN Hair Culture（四季天地广场店）,海珠区,客村/赤岗,3.4,单人洗剪吹+护理套餐,108,12
卡燕发廊,海珠区,江南大道沿线,4.9,单人塑型热烫套餐,198,9
纤手·纤缘手艺（旗舰店）,海珠区,新港西路沿线,3.0,单人星级洗吹造型+发芯重建蛋白发膜套餐,45,9
发意达·生态养发会所（滨江店）,海珠区,滨江路沿线,4.0,单人防脱长发/白发转黑套餐,48,9
发意达（珠江帝景店）,海珠区,客村/赤岗,3.5,单人发意达“皇姜”养发+去屑/控油套餐,72,9
创赞发意达防脱生发中心（昌岗中店）,海珠区,江南大道沿线,3.7,单人发意达“皇姜”养发+去屑/控油套餐,72,9
达人SHOW（聚源大街店）,海珠区,东晓南路沿线,4.0,单人拉/烫/染3选1套餐,88,7
邱中乔生发黑发,海珠区,江南西,3.5,单人白发转黑发草本护理5次套餐,258,7
茶绮丝养发养生连锁机构（金禧店）,海珠区,滨江路沿线,4.5,单人山茶高级养发套餐,39,7
美艺会美容美发会所,海珠区,工业大道沿线,4.0,烫染套餐,198,6
美度造型（侨港路店）,海珠区,东晓南路沿线,3.9,美度造型烫染拉（4选2）套餐,318,6
纤手·纤缘手艺（赤岗店）,海珠区,客村/赤岗,3.3,单人资深发型师洗剪造型+发芯重建蛋白发膜套餐,79,6
m8美发连锁机构（悦安花园店）,海珠区,东晓南路沿线,3.6,单人明星发型师洗剪吹套餐,55,6
纤手·纤缘手艺（翠城店）,海珠区,海珠区,3.0,单人资深发型师洗剪造型+发芯重建蛋白发膜套餐,79,6
Fanco梵曲造型（柏丽广场店）,海珠区,滨江路沿线,3.5,单人资深发型师洗剪吹1次,98,6
章光101（昌岗店）,海珠区,海珠区,3.9,章光101单人劲爽控油护理,88,5
万缕青丝养发馆（保利花园店）,海珠区,海珠区,3.8,单人青丝头部净排助氧,88,5
唐潮形象salon,海珠区,工业大道沿线,4.4,单人总监定制洗剪吹+造型,68,5
art-造型工作室,海珠区,琶洲,4.0,单人歌薇蚕丝蛋白营养护理,89,4
东尚hair salon,海珠区,江南大道沿线,3.6,单人烫/染/直发套餐,138,4
丝域养发馆（珠江帝景店）,海珠区,客村/赤岗,4.3,单人水漾凝肽+玫瑰香薰SPA套餐,98,4
CIT造型（海珠丽影广场店）,海珠区,客村/赤岗,4.9,【技术总监】剪发套餐,95,4
Calvin发型工作室,海珠区,江南大道沿线,4.0,代金券,1,3
名尚,海珠区,东晓南路沿线,3.0,单人烫染护理二选一套餐,128,2
剪约美发工作室,海珠区,工业大道沿线,4.6,单人烫/染/直美发套餐,348,2
原理主题沙龙（海珠区客村店）,海珠区,新港西路沿线,4.0,单人洗剪吹,29.9,2
丝域养发馆（海珠·合生店）,海珠区,江南大道沿线,5.0,丝域净安养发护理1次,88,2
格调发型,海珠区,新港西路沿线,3.9,单人创意总监洗剪吹造型,108,2
花弗发型设计,海珠区,海珠区,3.5,欧莱雅烫直发套餐,158,2
Honey style肯尼形象造型设计工作室,海珠区,江南大道沿线,3.6,单人韩式无线烫发套餐,298,1
雅丝发型设计中心,海珠区,海珠区,4.1,单人圣薇娜烫/染/直发3选1套餐,198,1
明镜台Magic五星级美发沙龙（香格里拉大酒店）,海珠区,琶洲,4.0,各级别（染烫）代金券,1,1
leo发型工作室,海珠区,工业大道沿线,3.5,单人资深设计师洗剪吹+护理套餐,68,1
丝丽奥造型,海珠区,客村/赤岗,3.0,染剪烫套餐,188,1
格调造型,海珠区,工业大道沿线,3.5,格调烫发套餐,138,1
丝艺发型工作室,海珠区,海珠区,3.5,单人洗剪吹套餐,32,1
Art life -style salon,海珠区,工业大道沿线,5.0,单人染发套餐,99,1
星熹美容美发私人订制,海珠区,江南西,4.0,单人高级发型师烫染套餐,188,1
博士园毛发健康馆（江南西店）,海珠区,江南西,4.0,博士园单人护理套餐,48,0
生活家美容美发旗舰店,海珠区,东晓南路沿线,3.0,单人欧莱雅染烫直3选2+洗剪吹,288,0
icut髮型,海珠区,江南大道沿线,3.5,单人资深发型师洗剪吹造型,41,0
魅丽美容美发,海珠区,海珠区,3.0,洗剪吹套餐,20,0
海浪剪业,海珠区,海珠区,3.0,单人美发套餐,800,0
IV Salon,海珠区,滨江路沿线,3.5,单人超值染发套餐,68,0
积土美发,海珠区,滨江路沿线,3.5,单人烫发套餐,238,0
头彩盘发化妆头皮理疗（南洲店）,海珠区,东晓南路沿线,5.0,淑女盘发化妆造型定制,38,0
FM发型设计,海珠区,客村/赤岗,4.0,染烫炫丽美发套餐,208,0
闪靓美发连锁（滨江东店）,海珠区,滨江路沿线,3.6,单人代金券,999,0
敏仪海娜植物染发,海珠区,海珠区,3.5,单人植物染养长发套餐,148,0
圣堡女子专业美容院,海珠区,东晓南路沿线,3.0,单人专业白发转黑发防脱体验套餐,88,0
沙朗潮流烫染店,海珠区,江南大道沿线,3.5,单人美发项目8选5,258,0
博士园养发馆（沙园店）,海珠区,工业大道沿线,4.1,养发护理套组7选1,38,0
新小子专业美发,海珠区,新港西路沿线,3.9,单人资深发型师烫染直3选1,180,0
品艺造型,海珠区,客村/赤岗,3.8,单人白领美发造型套餐5选1,159,0
唯美发型设计连锁机构（江燕南路店）,海珠区,工业大道沿线,3.5,单人代金券,980,0
闪靓美发连锁（江湾店）,海珠区,滨江路沿线,4.0,单人代金券,999,0
尚艺（清华街店）,海珠区,东晓南路沿线,4.0,单人代金券,998,0
艾尔玛造型,海珠区,客村/赤岗,3.9,单人水晶无痕接发套餐（新）,1600,0
根根计较烫染造型,海珠区,海珠区,3.5,单人代金券,198,0
soka（苏卡造型）,海珠区,工业大道沿线,3.0,单人威娜烫发直发染发3选1套餐,880,0
烦恼丝概念发型设计,海珠区,东晓南路沿线,3.5,烦恼丝概念发型设计2015无界二年度发型,139,0
568造型美发机构,海珠区,东晓南路沿线,3.5,单人美发套餐,88,0
艾萝拉,海珠区,海珠区,3.5,热烫+资深发型师设计套餐,198,0
苏芭美发（怡安路店）,海珠区,滨江路沿线,3.5,苏芭发型设计室欧莱雅套组,98,0
五贝子天然染发,海珠区,客村/赤岗,4.0,168染发套餐,168,0
艾尚美容美发直营店,海珠区,客村/赤岗,3.7,单人超值洗剪吹套餐,25,0
芝蔓美发工作室（滨江东路店）,海珠区,滨江路沿线,3.0,代金券,800,0
美哲发廊,海珠区,海珠区,3.0,单人烫染护+洗剪吹造型套餐,199,0
尚艺（盈中路店）,海珠区,东晓南路沿线,4.0,单人代金券,998,0
EK Fashion发型工作室（中大店）,海珠区,新港西路沿线,4.3,单人施华蔻烫染直套餐,398,0
贝尼专业发型设计（石溪店）,海珠区,海珠区,3.0,代金券,99,0
佑米造型（新市百信广场店）,白云区,新市,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（江夏地铁站店）,白云区,白云大道沿线,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（京溪南方医院店）,白云区,同和/京溪,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（人和汇美店）,白云区,嘉禾/人和,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（市郊校店）,白云区,白云区,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（金沙洲店）,白云区,罗冲围/金沙洲,5.0,丽人狂欢节-欧莱雅烫/染二选一,228,319240
佛伦斯私人订制烫染国际连锁（新市百信广场店）,白云区,新市,5.0,单人首席洗剪吹套餐,39,309211
佛伦斯私人定制烫染国际连锁（京溪店）,白云区,同和/京溪,5.0,单人首席洗剪吹套餐,39,309211
佛伦斯私人定制烫染国际连锁（华通广场店）,白云区,嘉禾/人和,5.0,单人首席洗剪吹套餐,39,309211
瑞豪专业烫染全国连锁（百信广场店）,白云区,新市,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110858
瑞豪专业烫染连锁（京溪店）,白云区,白云绿地中心,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110858
欧莱雅私人定制（同和旗舰店）,白云区,同和/京溪,5.0,单人洗剪吹/护理套餐2选1,39,101902
欧莱雅私人定制（人和店）,白云区,嘉禾/人和,5.0,单人洗剪吹/护理套餐2选1,39,101902
欧莱雅私人定制（绿地中心）,白云区,白云绿地中心,5.0,单人洗剪吹/护理套餐2选1,39,101902
欧莱雅私人定制（广州京溪店）,白云区,同和/京溪,5.0,单人洗剪吹/护理套餐2选1,39,101902
欧莱雅私人定制（广州金沙州店）,白云区,罗冲围/金沙洲,5.0,单人洗剪吹/护理套餐2选1,39,101902
施华蔻美发连锁（广州白云万达广场店）,白云区,万达广场,3.5,单人施华蔻烫染套餐3选1,208,85553
柯琳造型（人和品质店）,白云区,嘉禾/人和,5.0,【洗剪造型】套餐,29.8,85492
瑞豪专业烫染连锁（白云万达店）,白云区,万达广场,5.0,【时尚白领】玩转色彩／定制造型+首席设计师,188,55502
佑美乐（沙贝店）,白云区,罗冲围/金沙洲,4.8,单人剪发套餐1份,39.8,43554
米娜造型（梅花园店）,白云区,同和/京溪,4.5,单人美发套餐5选1,128,42933
欧莱雅私人定制（广州富力桃园店）,白云区,罗冲围/金沙洲,5.0,欧莱雅烫/染/拉3选1套餐,299,36518
米娜造型（星巴克店）,白云区,嘉裕太阳城,4.4,单人欧莱雅高端五选一套餐,198,34988
海飞丝烫染连锁（绿地中心店）,白云区,白云绿地中心,5.0,单人高级施华蔻烫/染套餐3选1,288,29444
迪美造型（万达广场店）,白云区,万达广场,5.0,【品质特惠】单人欧莱雅烫/染5选1+护理,128,27824
摩登时尚（剪约時尚店）,白云区,机场路沿线,5.0,摩登时尚威娜超值三选一套餐,198,27407
1号连锁美发专家（绿地中心店）,白云区,万达广场,4.7,欧莱雅烫/染/直3选2（超值套餐）,298,23834
1号连锁美发专家（京溪南方医院店）,白云区,同和/京溪,5.0,欧莱雅烫/染/直3选2（超值套餐）,298,23834
《1号连锁》美发专家（同德围店）,白云区,同德围,5.0,欧莱雅烫/染/直3选2（超值套餐）,298,23834
芸熙美人（京溪店）,白云区,白云区,5.0,丝芭奴烫染拉5选1+高级护理+洗剪单人套餐,399,23300
绚诺soho（新市百信广场店）,白云区,新市,5.0,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho造型（润祥大厦店）,白云区,同和/京溪,5.0,单人资深造型师洗剪吹套餐,29.8,21518
绚诺SHAKA（远景潮店）,白云区,白云区,4.8,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho（江夏地铁站店）,白云区,白云大道沿线,5.0,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho造型（万达广场店）,白云区,万达广场,5.0,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho造型（白云区云城街新天地店）,白云区,新市,3.8,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho（嘉禾店）,白云区,白云区,5.0,单人资深造型师洗剪吹套餐,29.8,21518
绚诺soho造型（三元里店）,白云区,三元里,5.0,单人资深造型师洗剪吹套餐,29.8,21518
88潮牌美发连锁（心谊路店）,白云区,机场路沿线,4.8,单人洗剪吹,38.8,19983
VS沙宣造型全国连锁（万达广场店）,白云区,万达广场,4.9,单人欧莱雅品质美发套餐,158,17129
沙宣烫染连锁（黄石东路口创意风格店）,白云区,白云大道沿线,5.0,单人欧莱雅美奇丝套餐,160,15027
沙宣烫染连锁（金沙州私人定制店）,白云区,罗冲围/金沙洲,5.0,单人欧莱雅美奇丝套餐,160,15027
沙宣烫染连锁（绿地店）,白云区,白云绿地中心,5.0,单人欧莱雅美奇丝套餐,160,15027
绚诺soho造型（梅花园店）,白云区,同和/京溪,5.0,欧莱雅美奇丝系列单人轻奢 烫/染+护理 套餐,198,14612
绚诺soho造型（绿地店）,白云区,白云绿地中心,4.8,欧莱雅美奇丝系列单人轻奢 烫/染+护理 套餐,198,14612
88潮牌美发连锁（匠人店）,白云区,同和/京溪,4.2,单人美发轻度受损发质烫/染/直,299,14206
美学·星工坊（桃園南街店）,白云区,均禾,3.9,单人总监欧莱雅美奇丝烫染套餐,158,14173
美学·星工坊（润祥大厦店）,白云区,同和/京溪,4.0,单人总监欧莱雅美奇丝烫染套餐,158,14173
苹果造型 AP HAIR SALON（百信广场店）,白云区,新市,4.1,单人欧莱雅染烫5选1套餐,298,13692
苹果造型 AP HAIR SALON,白云区,万达广场,4.6,单人欧莱雅染烫5选1套餐,298,13692
纤艺造型（吉米造型店）,白云区,同和/京溪,4.1,单人欧莱雅染烫5选1套餐,298,13692
MG Style Salon（白云旗舰店）,白云区,永泰,5.0,【总监定制】单人总监＋提案＋洗＋剪＋吹＋日系烫／染套餐,369,11375
cozy美发世家全国连锁（万达广场2店）,白云区,万达广场,5.0,单人时尚烫发染发4选1套餐,158,10896
cozy美发世家全国连锁（天河城店）,白云区,白云区,3.5,单人时尚烫发染发4选1套餐,158,10896
纤艺造型（嘉禾店）,白云区,三元里,4.2,单人施华蔻染烫5选1套餐,348,10625
纤艺造型（太和店）,白云区,太和镇,4.5,单人施华蔻染烫5选1套餐,348,10625
纤艺造型（白云万达店）,白云区,万达广场,3.9,单人施华蔻染烫5选1套餐,348,10625
米咔造型（人和店）,白云区,嘉禾/人和,5.0,单人欧莱雅超人气金典烫染套餐3选1,198,9345
米咔造型（江夏地铁站店）,白云区,白云区,4.5,单人洗剪吹1次,29.8,7550
时代·俪人（京溪品质店）,白云区,同和/京溪,4.9,【特级微分子】单人全头无痕纳米接发,1580,7477
多米造型全国连锁（新市店）,白云区,新市,5.0,单人欧莱雅套餐,198,7470
多米造型全国连锁（萧岗网红店）,白云区,新市,5.0,单人欧莱雅套餐,198,7470
多米造型全国连锁（白云万达广场店）,白云区,万达广场,5.0,单人欧莱雅套餐,198,7470
爱时尚造型（top）,白云区,万达广场,4.2,欧莱雅烫、拉、染套餐（3选2）,398,7005
O.K订制 全国烫染连锁（沃尔玛店）,白云区,黄石,5.0,单人首席设计欧莱雅烫染直3选1,198,6824
O.K订制全国烫染连锁（马务广场店）,白云区,白云区,5.0,单人首席设计欧莱雅烫染直3选1,198,6824
名发世家烫染连锁,白云区,新市,4.4,单人首席设计欧莱雅烫染直3选1,198,6824
O.K订制 全国烫染连锁（百信广场店）,白云区,新市,5.0,单人首席设计欧莱雅烫染直3选1,198,6824
柒柒魔发（鸿盛商业城店）,白云区,机场路沿线,5.0,单人超值洗剪吹套餐,39,5600
柒柒魔发(金骊城店),白云区,白云大道沿线,5.0,单人超值洗剪吹套餐,39,5600
西欧名剪-美人制造（京溪店）,白云区,同和/京溪,5.0,单人潮流无痕接发套餐,2400,5052
西欧名剪-接发造型潮牌店（天洲店）,白云区,同和/京溪,5.0,单人潮流无痕接发套餐,2400,5052
玛莎国际专业接发潮牌（万达店）,白云区,万达广场,5.0,单人全真无痕隐形接发（55cm）拆卸无残留,780,4812
尚美形象（天州店）,白云区,同和/京溪,4.2,综合烫染套餐,418,4195
Hair私美.发型机构（嘉禾店）,白云区,均禾,3.0,单人欧莱雅品牌精选烫染套餐,328,1903
姝秀SU造型（丝域美业横滘003）,白云区,同德围,5.0,【爆款】设计师剪裁造型单人,38,1598
姝秀SU造型（格莱美美发店）,白云区,同和/京溪,5.0,【爆款】设计师剪裁造型单人,38,1598
妍理美发养发（嘉裕太阳城广场店）,白云区,嘉裕太阳城,5.0,单人洗剪吹,48,1470
ENO伊诺名发廊（岭南新世界店）,白云区,永泰,4.1,ENO设计导师造型,42.8,1455
美诺接发烫染造型（广州店）,白云区,万达广场,4.7,单人网红生态膜隐形无痕纳米接发1次,5,1197
汇美造型.Fashion Hair show（太和潮艺造型）,白云区,太和镇,5.0,单人资深剪发护理套餐,45,1178
汇美造型.Fashion Hair show（嘉禾店）,白云区,白云区,4.4,单人资深剪发护理套餐,45,1178
MEIKA美咖·明星造型（白云万达店）,白云区,万达广场,5.0,【烫+染】定制组合套餐,380,1093
MEIKA美咖·明星造型（网红店）,白云区,机场路沿线,5.0,【烫+染】定制组合套餐,380,1093
Angel形象设计（Angel造型）,白云区,同和/京溪,4.1,单人高级设计师洗剪吹＋水疗护理＋头部放松,42,1033
渤美美业（白云学院店）,白云区,江高,4.6,单人资深组洗剪吹,33,1009
渤美美容美发（江高店）,白云区,江高,4.4,单人资深组洗剪吹,33,1009
AQ私人定制发型基地（永泰店）,白云区,永泰,5.0,单人洗剪吹+烫/染/直3选1套餐,158,920
松月烫发（汇侨店）,白云区,新市,5.0,单人高级设计师精剪＋洗吹＋造型,39.9,910
松月烫发（齐富店）,白云区,新市,5.0,单人高级设计师精剪＋洗吹＋造型,39.9,910
名发汇美发烫染,白云区,同和/京溪,4.7,单人洗剪吹+造型套餐,33,877
A380美容美发机构（百信时尚店）,白云区,新市,3.7,单人高级精剪+造型+洗吹,75,745
A380美容美发机构（万达广场店）,白云区,万达广场,4.7,单人高级精剪+造型+洗吹,75,745
A380美容美发机构（五号停机坪广场店）,白云区,五号停机坪,5.0,单人高级精剪+造型+洗吹,75,745
艾美.salon,白云区,罗冲围/金沙洲,3.7,艾美saLong洗剪吹一次套餐,40,732
奇积发型连锁机构（太阳城店）,白云区,嘉裕太阳城,3.9,单人【美翻天】洗剪造型,48,317
绽放星生明星造型沙龙（郭涛直营店）,白云区,万达广场,5.0,单人设计师剪裁造型,79,313
皇潮形象设计,白云区,三元里,4.9,单人星级发型师洗剪吹+造型设计1次,35,285
百蓝红专业美发连锁,白云区,同和/京溪,4.5,总监设计剪发,35,262
韩芳天下,白云区,同和/京溪,4.5,单人洗剪吹,29,245
RO style salon潮－公社（新感觉形象设计店）,白云区,新市,5.0,单人RO明星设计师德国施华蔻烫/染/直3选1,298,241
秀发工坊,白云区,罗冲围/金沙洲,5.0,单人高级发型师洗剪吹1次,39,236
丝贝朗养生养发馆（金域蓝湾店）,白云区,罗冲围/金沙洲,4.4,单人丝贝朗单项护理9选1,36,235
ES 造型·定制工作室（新市百信广场店）,白云区,新市,4.8,单人施华蔻烫/染/直3选1+护理套餐（适合细软 受损发质）,388,231
丝贝朗养生养发馆（富力桃园店）,白云区,罗冲围/金沙洲,4.0,单人丝贝朗单项护理9选1,36,235
尚艺sy养生护理造型会所（石井店）,白云区,石井,5.0,单人明星设计师精剪造型+韩国护理洗剪吹造型护理,78,222
韩式GD전공.Salon造型（绿地店 新店）,白云区,白云绿地中心,5.0,单人设计师剪裁造型,38,204
韩式GD전공.Salon造型（万达希尔顿店）,白云区,白云绿地中心,5.0,单人设计师剪裁造型,38,204
修尚美护肤造型（黄边店）,白云区,黄边,3.8,修尚美护肤造型洗剪吹造型+肩颈按摩,45,197
修尚美护肤造型,白云区,新市,3.5,修尚美护肤造型洗剪吹造型+肩颈按摩,45,197
修尚美护肤造型（新市店）,白云区,新市,4.2,修尚美护肤造型洗剪吹造型+肩颈按摩,45,197
首艺美发,白云区,江高,3.6,创意精剪染烫直大众套餐,118,187
Y&Lfashion;时尚沙龙,白云区,同德围,5.0,【设计师】精剪造型,28,184
3A发型顾问（桃园店）,白云区,罗冲围/金沙洲,4.8,单人技术总监烫/染+洗剪吹+护理套餐,246,180
名匠发艺（南街店）,白云区,新市,3.8,名匠发艺美发套餐,15,169
名匠发艺（涌北店）,白云区,新市,3.5,名匠发艺美发套餐,15,169
8090私人订制造型,白云区,太和镇,5.0,单人资深设计师精剪+洗吹+订制造型,68,158
东申会所,白云区,罗冲围/金沙洲,4.4,洗剪吹套餐,30,151
玖佰伴潮牌造型（江夏地铁站品质店）,白云区,白云区,5.0,单人资深设计师精剪洗吹造型一次,29.8,146
缪斯国际形象设计,白云区,同和/京溪,4.2,资深设计师精心洗剪吹,38,141
西卡图美发机构,白云区,石井,5.0,单人拉烫染套餐,138,138
GX造型空间,白云区,万达广场,5.0,单人高级设计师洗剪吹,58,139
组合好沙龙美容美发连锁机构（望岗店）,白云区,均禾,5.0,单人高级发型设计师洗剪吹,30,122
3M.美发形象设计机构,白云区,罗冲围/金沙洲,5.0,单人资深精剪+造型+洗吹,56,119
艺家美业,白云区,机场路沿线,3.5,单人总监设计洗剪吹套餐,49,106
赫本造型,白云区,机场路沿线,3.9,品牌酷己染烫直3选1套餐,168,99
1001专业美发（丛云路店）,白云区,白云大道沿线,4.8,单人设计师洗剪吹,41,97
芭莎发型机构,白云区,黄边,4.3,单人高级设计师洗剪吹,35.8,96
Seven House美发美甲工作室,白云区,机场路沿线,5.0,单人总监精剪+造型+洗吹,48,95
HT Beauty形象设计工作室,白云区,万达广场,5.0,单人闲时高级精剪+洗吹+造型,48,93
爱上美女子烫染专属,白云区,同德围,5.0,单人造型设计,168,90
UD SALON剪烫染连锁机构（西槎路店）,白云区,同德围,3.2,单人UD SALON剪烫染连锁机构美发套餐,188,87
活力丝·新塘丝艺名师名店（龙骏店）,白云区,同德围,5.0,名师名店:烫发/染发/直发3选2套餐,268,86
髮丝妮,白云区,同和/京溪,3.8,单人资深发型师洗剪吹套餐,19.9,75
salon momo美发 美容 美甲 设计中心,白云区,新市,3.6,MOMO资深发型师特惠套餐,49,72
首艺美发（南岭店）,白云区,均禾,4.0,资深发型师,30,70
RMB salon女王专属店（白云绿地中心店）,白云区,白云绿地中心,5.0,单人创意精剪➕洗吹造型,48,68
白雪公主（京溪南方医院店）,白云区,同和/京溪,5.0,白雪公主单人烫染套餐,188,67
Stars星点,白云区,石井,3.5,洗发+造型,25,66
YN Beauty Industry（亚妮造型绿地店）,白云区,白云绿地中心,5.0,【资深】设计师剪裁造型,48,65
香港连锁,白云区,新市,5.0,单人洗剪造型1次,25,65
百秀美发精致烫染,白云区,永泰,5.0,单人设计师洗剪造型套餐,33.9,64
I  D  HAIR  DESIGN,白云区,黄石,4.2,单人资深设计师洗剪吹,39,58
壹+艺~美容美发,白云区,罗冲围/金沙洲,4.4,单人资深设计师精裁剪＋洗吹造型,49,55
星空发型工作室,白云区,广园新村,4.7,星空发型超值洗剪吹套餐,35,53
红人馆美甲,白云区,江高,3.7,单人洗吹造型,45,48
引尚造型（尊泰店）,白云区,同和/京溪,3.5,单人设计师洗剪吹1次,19.9,46
T&H;潮沙龙（京溪店）,白云区,同和/京溪,5.0,【新店大促】单人资深设计师洗剪吹套餐,38,45
日谷发型工作室,白云区,黄石,3.2,单人资深发型师洗剪吹造型,40,44
莎蓢美发连锁机构,白云区,太和镇,4.3,单人莎蓢美发连锁机构套餐内容,99,37
icolor发型色彩订制（白云区创意园店）,白云区,白云区,3.5,单人icolor资深染发师发色设计施华蔻专业色膏,128,37
古贝发馆（黄石店）,白云区,新市,4.5,单人资深设计师烫染直套餐,158,36
古贝发馆,白云区,三元里,5.0,单人资深设计师烫染直套餐,158,36
亮贝丝养生养发馆（富力半岛店）,白云区,罗冲围/金沙洲,4.9,单人超值养发护理套餐,36,36
华美斯美容美发连锁,白云区,石井,5.0,洗剪吹,25.9,38
姝秀SU造型Style（卡顿店）,白云区,同和/京溪,5.0,【奇幻】修颜烫染2选1套餐,328,35
荣华造型,白云区,机场路沿线,4.0,单人专业染/烫+洗剪吹,99,35
帕雅发艺,白云区,广园新村,4.0,单人专业染/烫+洗剪吹,99,35
品值美美发美甲美容,白云区,石井,5.0,洗头＋按摩＋造型＋修眉,18,35
格昉造型GAFA,白云区,均禾,4.8,单人GF设计师洗剪造型,28,34
My style私人定制（百信广场店）,白云区,新市,5.0,单人高级发型师/染/2选1,268,34
STYLE私人订制,白云区,同和/京溪,4.6,单人高级设计师精剪,31,34
发缘舍女性专属发型设计沙龙,白云区,石井,3.9,精剪单人时尚造型,39,32
潮牌VS沙宣 Hair Salon,白云区,万达广场,5.0,单人设计师剪裁造型,38,32
A+ Hair Salon（万达店）,白云区,万达广场,4.8,［新店促销］单人资深设计洗剪吹1次,49,30
玛利莱美发美容（新市新街店）,白云区,新市,3.1,单人资深发型师洗吹,29,29
雅正美发,白云区,永泰,4.4,单人发型造型体验,20,29
创赞发意达防脱生发中心（南方店）,白云区,同和/京溪,3.9,单人专业养发防脱套餐,39,28
Y. salon台湾连锁,白云区,机场路沿线,3.6,单人Y•salon台湾连锁-烫发+染发+护理,288,26
韩国美发店 korean hair salon,白云区,机场路沿线,4.7,单人香港IDA染发+IDA护理+首席发型师剪发套餐,550,26
美发世家,白云区,嘉禾/人和,4.5,单人技术总监洗剪吹,58,25
曼尼造型（明德店）,白云区,同德围,3.5,单人洗剪吹造型1次,35,24
宝莱造型（染发城店）,白云区,机场路沿线,4.2,小姿丽人,148,24
阿里郎韩国美发,白云区,机场路沿线,3.5,韩式高级洗剪吹(发型设计),70,8
朋克形象设计,白云区,广园新村,4.1,单人欧莱雅烫/染/直送欧莱雅护理套餐,188,7
丝域养发馆（保利西海岸店）,白云区,白云区,4.4,单人丝域养发馆A+B养发护理套餐,69,7
尚典造型,白云区,机场路沿线,4.3,烫染发系列,208,6
嘉玛米娜美甲工作室,白云区,同和/京溪,5.0,单人首席店长洗剪吹,45,6
尚礼发艺,白云区,白云大道沿线,3.5,单人精致洗剪吹套餐,35,5
focus尚.焦点,白云区,白云大道沿线,4.1,单人剪发+烫+护+造型套餐,298,5
丝艺（乐嘉店）,白云区,机场路沿线,3.7,单人总监烫染双项套餐,456,5
森田发型工作室,白云区,同和/京溪,5.0,单人烫发/染发套餐,298,5
埃莉派·快染,白云区,广园新村,3.5,广州埃莉派超值单人烫染套餐,198,5
梵卡美发造型旗舰店,白云区,三元里,4.6,单人【定制】烫/染造型2选1套餐,198,4
德億造型,白云区,白云区,3.5,单人总监洗剪吹1次,39.8,4
大胡子韩风美发（韩风美发）,白云区,五号停机坪,3.9,大胡子韩风美发烫染超级套餐,688,4
L国际沙龙,白云区,同和/京溪,4.1,L  国际沙龙高级首席发型师 洗 剪 吹,45,4
韩尼造型私人定制,白云区,石井,3.9,单人美国品牌烫/染/直发套餐,169,3
原创发型中心,白云区,永泰,4.6,单人精剪＋烫／染／直三选一套餐,128,3
T6美业,白云区,罗冲围/金沙洲,3.5,单人洗剪吹+染/烫/拉套餐（3选1）,198,3
时尚天空（江高步行街店）,白云区,江高,3.0,单人烫染直,88,3
陶博士植物染发养发馆,白云区,太和镇,4.5,单人陶博士无敏植物染发+洗头+造型+ 护理1次,100,3
新美伦精致染烫连锁（富力半岛店）,白云区,罗冲围/金沙洲,3.5,单人4度烫染单项美发套餐,168,3
金豪嘉玛美发,白云区,嘉禾/人和,4.0,单人洗吹套餐,15,2
名坊形象创意,白云区,新市,3.5,经典发型裁剪,30,2
色彩空间,白云区,白云大道沿线,5.0,单人洗剪吹套餐,29,2
Hair Code芭曲发型（凯德广场· 云尚店）,白云区,白云区,3.5,单人技术总监洗剪吹套餐,118,2
优米美发职业内训机构,白云区,石井,4.3,美发店经营者公开课套餐,8.8,1
丝域美容美发店（同德围）,白云区,同德围,3.0,单人丝柔热烫,188,1
安迪造型（梅花园店）,白云区,同和/京溪,3.7,单人女皇系列烫发/染发/直发三选2套餐,268,1
L.SO形象工作室,白云区,同和/京溪,4.0,法国澳必桃烫染套餐,258,1
铭惠·形象设计（平沙店）,白云区,均禾,4.2,铭惠套餐（268）,268,1
迪莎国际私人定制中心,白云区,同和/京溪,4.1,迪莎国际私人定制中心超值烫加染套餐,380,1
FEMS 艺修美发店（福尔摩斯）,白云区,三元里,4.4,单人AP无氨烫发/染发2选1套餐,168,1
首艺发廊（新市店）,白云区,新市,3.2,资深欧莱雅烫/染/直3选2套餐,288,1
艾美形象设计室,白云区,广园新村,3.8,单人资深发型师洗吹+护理,68,1
纤艺私人订制美容美发中心（黄边）,白云区,黄边,4.0,奢华定制男神女神烫发/染发套餐,138,0
