菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,蒙自源过桥米线,龙华区,龙华区,28,准四星商户,5
小吃快餐,传统永和豆浆(龙华路店),龙华区,解放西/泰龙城,23,准四星商户,32
小吃快餐,杨铭宇黄焖鸡米饭(京华城店),龙华区,京华城,16,准四星商户,72
小吃快餐,双食记匠心烤鱼吧(金棕榈广场店),龙华区,解放西/泰龙城,39,准四星商户,17
小吃快餐,华莱士(龙华NO.1店),龙华区,万国大都会,15,准四星商户,46
小吃快餐,华莱士(新华南店),龙华区,人民公园,13,准四星商户,272
小吃快餐,七恭冒菜(城西学院路店),龙华区,龙华区,25,准四星商户,7
小吃快餐,传统永和(万国店),龙华区,万国大都会,24,准四星商户,16
小吃快餐,鸿林港式烧腊快餐,龙华区,龙华区,11,准四星商户,8
小吃快餐,牛欧巴牛排杯,龙华区,龙华区,18,准四星商户,8
小吃快餐,烤豆皮,龙华区,龙华区,10,准四星商户,14
小吃快餐,方燕烤猪蹄,龙华区,龙华区,13,准四星商户,10
小吃快餐,杨铭宇黄焖鸡(龙华路旗舰店),龙华区,龙华区,15,准四星商户,7
小吃快餐,联禾西厢老鸭粉丝汤,龙华区,万国大都会,12,准四星商户,18
小吃快餐,瑞之丰粥面馆,龙华区,龙华区,30,准四星商户,3
小吃快餐,绝味鸭脖(和信广场店),龙华区,龙华区,24,准四星商户,3
小吃快餐,十里同临高特色土窑鸡,龙华区,龙华区,25,准四星商户,1
小吃快餐,秦一味,龙华区,龙华区,10,准四星商户,11
小吃快餐,义龙牛腩第一家,龙华区,万国大都会,20,准四星商户,4
小吃快餐,那大粽子(龙华二横路店),龙华区,滨海大道东段,11,准四星商户,8
小吃快餐,乐无极,龙华区,人民公园,18,准四星商户,28
小吃快餐,烹福居黄焖鸡米饭(金棕榈店),龙华区,龙华区,16,准四星商户,1
小吃快餐,食必思黄焖鸡米饭(滨涯花园新村...,龙华区,南站/南海大道,11,准四星商户,3
小吃快餐,绿豆酥(龙昆北路店),龙华区,龙昆北路,10,准四星商户,10
小吃快餐,凡尔赛烧烤,龙华区,上邦百汇城,20,准四星商户,2
小吃快餐,红烧牛肉面,龙华区,龙华区,18,准四星商户,1
小吃快餐,烹福居黄焖鸡米饭(龙昆南店),龙华区,龙华区,18,准四星商户,7
小吃快餐,重庆幺妹面馆(义龙东路店),龙华区,人民公园,11,准四星商户,5
小吃快餐,壹品和家酸粉店,龙华区,金盘,10,准四星商户,7
小吃快餐,绿豆酥,龙华区,龙华区,11,准四星商户,6
小吃快餐,半亩田咸水鸭,龙华区,龙华区,37,准四星商户,10
小吃快餐,福香缘花溪特色小吃,龙华区,龙华区,10,准四星商户,13
小吃快餐,七妹牛肉面,龙华区,金盘,25,准四星商户,51
小吃快餐,昌吉春饼,龙华区,南站/南海大道,30,准四星商户,12
小吃快餐,煎饼小姐,龙华区,上邦百汇城,12,准四星商户,25
小吃快餐,水巷口符记汤饭店,龙华区,龙华区,11,准四星商户,3
小吃快餐,华莱士(南海大道NO.5店),龙华区,金盘,18,准四星商户,41
小吃快餐,十三小焖面,龙华区,东湖,11,准四星商户,11
小吃快餐,南京鸭血粉丝,龙华区,龙华区,11,准四星商户,13
小吃快餐,许记正宗临高烤乳猪,龙华区,龙华区,40,准四星商户,1
小吃快餐,田九记和信拉肠,龙华区,龙华区,25,准四星商户,11
小吃快餐,傻得冒冒菜(宜欣店),龙华区,宜欣广场,21,准四星商户,4
小吃快餐,麦当劳(海口解放西金棕榈店),龙华区,解放西/泰龙城,15,准四星商户,39
小吃快餐,传统永和豆浆(国贸店),龙华区,金龙路/国贸大道,20,准四星商户,114
小吃快餐,传统永和(海秀店),龙华区,金牛岭公园,27,准四星商户,8
小吃快餐,费氏小笼包,龙华区,金龙路/国贸大道,12,准四星商户,31
小吃快餐,忆春铺前糟粕醋,龙华区,金盘,10,准四星商户,2
小吃快餐,韩记五香凤爪,龙华区,人民公园,17,准四星商户,16
小吃快餐,金贸黄焖鸡米饭(世贸店),龙华区,金山广场,15,准四星商户,9
小吃快餐,风之丸(吾悦店),龙华区,龙华区,10,准四星商户,3
小吃快餐,果大师,龙华区,金龙路/国贸大道,14,准四星商户,15
小吃快餐,禾谷家,龙华区,金龙路/国贸大道,15,准四星商户,36
小吃快餐,有间小铺·萍姐钵钵鸡,龙华区,解放西/泰龙城,17,准四星商户,16
小吃快餐,可利亚酒家,龙华区,金龙路/国贸大道,69,准四星商户,20
小吃快餐,潮记捞面,龙华区,南沙路,16,准四星商户,10
小吃快餐,正豪大大鸡排,龙华区,龙华区,17,准四星商户,12
小吃快餐,刘福记桂林米粉,龙华区,滨海大道东段,13,准四星商户,13
小吃快餐,贺记荷香笼仔饭(国贸店),龙华区,滨海大道东段,22,准四星商户,2
小吃快餐,肯德基(上邦店),龙华区,金龙路/国贸大道,25,准四星商户,17
小吃快餐,何记清补凉,龙华区,滨海大道东段,10,准四星商户,3
小吃快餐,烹福居黄焖鸡米饭(金贸中路店),龙华区,宜欣广场,17,准四星商户,14
小吃快餐,澄茂槟榔鹅汤店,龙华区,金盘,29,准四星商户,3
小吃快餐,庆佳味休闲食品专卖(国贸店),龙华区,金龙路/国贸大道,15,准四星商户,83
小吃快餐,玉米大王,龙华区,解放西/泰龙城,11,准四星商户,16
小吃快餐,陌上花开,龙华区,南沙路,40,准四星商户,6
小吃快餐,茂湛晶晶鸡饭店,龙华区,金山广场,79,准四星商户,11
小吃快餐,重庆小面,龙华区,龙华区,10,准四星商户,2
小吃快餐,粮山功夫(上邦店),龙华区,金龙路/国贸大道,10,准四星商户,17
小吃快餐,秦云老太婆摊摊面,龙华区,龙华区,22,准四星商户,2
小吃快餐,凯米(海垦店),龙华区,金盘,28,准四星商户,4
小吃快餐,绝味鸭脖,龙华区,金龙路/国贸大道,24,准四星商户,4
小吃快餐,功夫煲仔,龙华区,龙华区,14,准四星商户,1
小吃快餐,泰国榴莲酥,龙华区,解放西/泰龙城,17,准四星商户,7
小吃快餐,漫乐地(友谊店),龙华区,解放西/泰龙城,17,准四星商户,10
小吃快餐,传统永和豆浆(金盘店),龙华区,金盘,20,准四星商户,12
小吃快餐,阿华鸡翅包饭(中山路店),龙华区,龙华区,11,准四星商户,15
小吃快餐,绝味鸭脖(解放西店),龙华区,解放西/泰龙城,24,准四星商户,6
小吃快餐,金嘴巴小吃(新标榜店),龙华区,龙华区,29,准四星商户,2
小吃快餐,花甜海,龙华区,龙华区,10,准四星商户,13
小吃快餐,食必思黄焖鸡米饭,龙华区,龙华区,15,准四星商户,3
小吃快餐,港饮广食(大英市场店),龙华区,龙华区,16,准四星商户,21
小吃快餐,七道餐厅(国贸店),龙华区,金龙路/国贸大道,57,准四星商户,11
小吃快餐,麻辣E族(绿海小吃城店),龙华区,龙华区,30,准四星商户,8
小吃快餐,鸿记港之味,龙华区,龙华区,30,准四星商户,3
小吃快餐,嘿，小面(国贸宜欣店),龙华区,宜欣广场,16,准四星商户,37
小吃快餐,天天香快餐店,龙华区,龙华区,11,准四星商户,9
小吃快餐,原生食坊,龙华区,金龙路/国贸大道,20,准四星商户,2
小吃快餐,富南牛腩面王,龙华区,解放西/泰龙城,12,准四星商户,25
小吃快餐,参见大人,龙华区,南沙路,45,准四星商户,10
小吃快餐,周蓉茶油蒸鸡(国贸店),龙华区,金龙路/国贸大道,24,准四星商户,21
小吃快餐,杨铭宇黄焖鸡米饭(坡博店),龙华区,南沙路,16,准四星商户,10
小吃快餐,风味,龙华区,上邦百汇城,14,准四星商户,13
小吃快餐,美家味盐焗鸡(美家味盐焗鸡海甸...,龙华区,金牛岭公园,82,准四星商户,7
小吃快餐,兴家粥粉面,龙华区,龙华区,14,准四星商户,5
小吃快餐,爱语阳光(华侨大厦店),龙华区,解放西/泰龙城,31,准四星商户,34
小吃快餐,新港水产码头汕头老二肠粉,龙华区,滨海大道东段,13,准四星商户,12
小吃快餐,港饮港食,龙华区,龙昆北路,25,准四星商户,47
小吃快餐,糖茶煮意,龙华区,龙华区,26,准四星商户,16
小吃快餐,黎妈酸粉(南沙店),龙华区,南沙路,13,准四星商户,16
小吃快餐,华莱士(城西餐厅NO.38店),龙华区,龙华区,25,准四星商户,93
小吃快餐,富鸿昌牛腩猪脚店(南沙店),龙华区,南沙路,22,准四星商户,39
小吃快餐,川町太郎(吾悦店),龙华区,龙华区,19,准四星商户,13
小吃快餐,桥头排骨(泰龙城小吃街店),龙华区,解放西/泰龙城,14,准四星商户,21
小吃快餐,和米堂,龙华区,宜欣广场,16,准四星商户,2
小吃快餐,肯德基(大同店),龙华区,解放西/泰龙城,29,准四星商户,27
小吃快餐,顺利盐焗鸡(国贸店),龙华区,龙华区,46,准四星商户,8
小吃快餐,陈记砂锅米线,龙华区,宜欣广场,13,准四星商户,6
小吃快餐,华莱士(海垦店NO.3),龙华区,金牛岭公园,28,准四星商户,73
小吃快餐,妯娌老鸭粉丝汤(海口泰龙城店),龙华区,解放西/泰龙城,11,准四星商户,42
小吃快餐,潮州大碗粥(国贸店),龙华区,金龙路/国贸大道,34,准四星商户,39
小吃快餐,婆匠正宗重庆小面(义龙西路店),龙华区,龙华区,14,准四星商户,11
小吃快餐,地胆头鸡汤第一家,龙华区,金牛岭公园,36,准四星商户,4
小吃快餐,筷先生煲仔饭,龙华区,京华城,15,准四星商户,3
小吃快餐,亨美乐音乐部落格,龙华区,万国大都会,51,准四星商户,46
小吃快餐,蒸膳美(新标榜店),龙华区,龙华区,28,准四星商户,24
小吃快餐,华莱士(红城湖店NO16),龙华区,金牛岭公园,23,准四星商户,62
小吃快餐,咱家水饺,龙华区,金山广场,26,准四星商户,6
小吃快餐,许氏餐饮店,龙华区,龙华区,12,准四星商户,17
小吃快餐,南京鸭血粉丝汤,龙华区,解放西/泰龙城,10,准四星商户,1
小吃快餐,幸福后安粉,龙华区,龙华区,10,准四星商户,5
小吃快餐,川蜀冒菜,龙华区,龙华区,15,准四星商户,3
小吃快餐,西安小吃,龙华区,龙华区,18,准四星商户,1
小吃快餐,汉士佳炸鸡汉堡,龙华区,龙华区,15,准四星商户,4
小吃快餐,久久鸭脖王,龙华区,龙华区,18,准四星商户,3
小吃快餐,肯德基(友谊店),龙华区,龙华区,25,准四星商户,6
小吃快餐,黑色经典长沙臭豆腐,龙华区,金龙路/国贸大道,10,准四星商户,2
小吃快餐,避风印象(海秀东路店),龙华区,龙昆北路,29,准四星商户,17
小吃快餐,信天扎啤广场(金盘店),龙华区,龙华区,26,准四星商户,6
小吃快餐,红达清真蘭州拉面,龙华区,龙华区,10,准四星商户,1
小吃快餐,大罘家,龙华区,龙华区,30,准四星商户,3
小吃快餐,香慧干汁麻辣烫,龙华区,解放西/泰龙城,20,准四星商户,16
小吃快餐,凯米(国贸店),龙华区,金龙路/国贸大道,26,准四星商户,31
小吃快餐,湖南津市米粉,龙华区,金龙路/国贸大道,10,准四星商户,14
小吃快餐,杨柳青骨汤麻辣烫,龙华区,龙华区,20,准四星商户,5
小吃快餐,木本生活,龙华区,金盘,26,准四星商户,12
小吃快餐,牛统领(万国店),龙华区,龙华区,15,准四星商户,11
小吃快餐,黑鸭王子,龙华区,金龙路/国贸大道,16,准四星商户,4
小吃快餐,猪脚牛腩店,龙华区,金牛岭公园,12,准四星商户,2
小吃快餐,吴氏关东煮,龙华区,解放西/泰龙城,15,准四星商户,8
小吃快餐,贵广发特色清补凉(龙华区店),龙华区,解放西/泰龙城,10,准四星商户,11
小吃快餐,龙记泰龙粥城,龙华区,解放西/泰龙城,15,准四星商户,12
小吃快餐,婆匠正宗重庆小面(东方店),龙华区,解放西/泰龙城,24,准四星商户,11
小吃快餐,大连火爆鱿鱼,龙华区,龙华区,10,准四星商户,5
小吃快餐,嘉洲盐焗鸡(坡博店),龙华区,龙华区,15,准四星商户,1
小吃快餐,兴乐正宗临高粉店,龙华区,解放西/泰龙城,13,准四星商户,5
小吃快餐,重庆小面(海岸路总店),龙华区,解放西/泰龙城,21,准四星商户,2
小吃快餐,大河南饭店,龙华区,金牛岭公园,19,准四星商户,2
小吃快餐,儋州特产直营店(海秀东路店),龙华区,龙华区,12,准四星商户,2
小吃快餐,雅之阁(龙华店),龙华区,解放西/泰龙城,24,准四星商户,5
小吃快餐,X快线,龙华区,龙华区,18,准四星商户,1
小吃快餐,大丸家,龙华区,龙华区,13,准四星商户,1
小吃快餐,回美味餐厅,龙华区,龙华区,15,准四星商户,1
小吃快餐,饭米粒,龙华区,金龙路/国贸大道,12,准四星商户,5
小吃快餐,好味粥王,龙华区,龙华区,10,准四星商户,1
小吃快餐,孙大嘴,龙华区,金盘,10,准四星商户,2
小吃快餐,湘缘味米粉,龙华区,龙华区,16,准四星商户,1
小吃快餐,百锅寨包烧米线(金棕榈店),龙华区,解放西/泰龙城,15,准四星商户,4
小吃快餐,韩半岛小吃,龙华区,龙华区,15,准四星商户,7
小吃快餐,福建沙县小吃,龙华区,金牛岭公园,10,准四星商户,1
小吃快餐,娟姐粥面店,龙华区,龙华区,10,准四星商户,1
小吃快餐,绿豆酥(义龙路店),龙华区,龙华区,11,准四星商户,9
小吃快餐,麻辣简朴寨,龙华区,解放西/泰龙城,44,准四星商户,16
小吃快餐,达客思复合式流行餐饮,龙华区,金牛岭公园,21,准四星商户,2
小吃快餐,方燕烤猪蹄,龙华区,宜欣广场,11,准四星商户,4
小吃快餐,五四小时代小吃店,龙华区,龙华区,10,准四星商户,2
小吃快餐,忆树人笙,龙华区,金牛岭公园,18,准四星商户,3
小吃快餐,薯第一,龙华区,龙华区,16,准四星商户,6
小吃快餐,大香元,龙华区,解放西/泰龙城,15,准四星商户,1
小吃快餐,食刻包子铺,龙华区,上邦百汇城,20,准四星商户,19
小吃快餐,汉记春饼烤鸭大王,龙华区,解放西/泰龙城,9,准四星商户,51
小吃快餐,香一村烧鸡坊,龙华区,龙华区,39,准四星商户,15
小吃快餐,川町太郎(上邦店),龙华区,金龙路/国贸大道,21,准四星商户,24
小吃快餐,椰子鸡米饭,龙华区,解放西/泰龙城,20,准四星商户,4
小吃快餐,爱上麻辣烫,龙华区,龙华区,10,准四星商户,3
小吃快餐,好味道(上邦店),龙华区,解放西/泰龙城,10,准四星商户,8
小吃快餐,仙跡林(南亚店),龙华区,东湖,28,准四星商户,37
小吃快餐,避风阁茶人屯(国贸店),龙华区,金龙路/国贸大道,66,准四星商户,32
小吃快餐,烘炸鸡(海濂店),龙华区,龙华区,13,准四星商户,4
小吃快餐,开心章鱼小丸子,龙华区,解放西/泰龙城,10,准四星商户,11
小吃快餐,重庆小厨嬢嬢面(泰龙城2楼店),龙华区,解放西/泰龙城,13,准四星商户,19
小吃快餐,知味餐厅,龙华区,金山广场,31,准四星商户,6
小吃快餐,湖南米粉,龙华区,龙华区,17,准四星商户,1
小吃快餐,开心美食香辣坊,龙华区,金山广场,17,准四星商户,2
小吃快餐,果果家(亚洲豪苑店),龙华区,龙华区,18,准四星商户,2
小吃快餐,广利云吞,龙华区,解放西/泰龙城,15,准四星商户,30
小吃快餐,绝味鸭脖(海德路店),龙华区,金牛岭公园,24,准四星商户,3
小吃快餐,黄焖鸡米饭,龙华区,万国大都会,19,准四星商户,2
小吃快餐,和鼎记重庆小面,龙华区,龙华区,12,准四星商户,3
小吃快餐,食必思黄焖鸡米饭,龙华区,龙华区,15,准四星商户,1
小吃快餐,皇佳港式烧腊快餐(虹冠店),龙华区,金牛岭公园,15,准四星商户,1
小吃快餐,三回头陕南风味,龙华区,龙华区,11,准四星商户,2
小吃快餐,大众美食套餐馆,龙华区,龙华区,12,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭(南海大道分店),龙华区,龙华区,16,准四星商户,9
小吃快餐,金鸡煲黄焖鸡米饭,龙华区,龙华区,13,准四星商户,1
小吃快餐,琼菜一品,龙华区,龙华区,53,准四星商户,10
小吃快餐,小莉面馆,龙华区,金龙路/国贸大道,15,准四星商户,3
小吃快餐,川乡冒菜,龙华区,金龙路/国贸大道,20,准四星商户,2
小吃快餐,福建沙县小吃,龙华区,龙华区,10,准四星商户,1
小吃快餐,正宗隆江猪脚饭,龙华区,金盘,14,准四星商户,1
小吃快餐,一品佳坊,龙华区,龙华区,15,准四星商户,3
小吃快餐,强哥麻辣烫,龙华区,龙华区,15,准四星商户,2
小吃快餐,又一阁概念餐吧(海秀东路店),龙华区,龙昆北路,35,准四星商户,2
西餐,X RESTAURANT&CAFE,龙华区,宜欣广场,97,四星商户,68
西餐,塔塔先生披萨(友谊店),龙华区,龙华区,56,四星商户,129
西餐,火山岩扒房(大同店),龙华区,万国大都会,95,四星商户,59
西餐,豪约客中西餐厅(国贸店),龙华区,金龙路/国贸大道,54,四星商户,205
西餐,普洛旺斯餐厅(海口上邦店),龙华区,金龙路/国贸大道,162,四星商户,418
西餐,蛋壳披萨(京华城店),龙华区,京华城,55,四星商户,102
西餐,塔塔先生披萨(国贸店),龙华区,京华城,36,四星商户,100
西餐,非常披萨(宜欣店),龙华区,宜欣广场,48,四星商户,112
西餐,豪约客中西餐厅(龙华店),龙华区,龙华区,57,四星商户,145
西餐,法兰度西餐厅果木牛扒(海口上邦...,龙华区,金龙路/国贸大道,105,四星商户,181
