商家,区域,商圈,星级,服务,价格,销量
静逸堂功夫肩颈（双林路店）,成华区,新华公园,4.6,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（米紫养生万科路店）,成华区,成华区,4.7,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（一环路东一段店）,成华区,财富又一城,3.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈体验馆（万科南路诗妮芬店）,成华区,凯德广场,4.6,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈体验馆（建设南路红枫林店）,成华区,东郊记忆,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（东华二路店）,成华区,十里店,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（可馨美容美体店）,成华区,驷马桥/动物园,4.2,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（北湖印象小区店）,成华区,龙潭寺,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（建设店）,成华区,电子科技大学/四川电视塔,5.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（艾薇尔）,成华区,万象城,4.2,单人功夫肩颈一次,88,16997
常乐足道（建设路店）,成华区,电子科技大学/四川电视塔,5.0,常规调养60分钟套餐,119,16130
常乐足道（财富又一城店）,成华区,财富又一城,5.0,常规调养60分钟套餐,119,16130
常乐足道(龙湖三千集店),成华区,龙湖三千集,5.0,常规调养60分钟套餐,119,16130
金足印象3D影院式浴足（东门店）,成华区,新华公园,5.0,足下生辉单人套餐,89.9,15402
美丽田园（成都万象城店）,成华区,万象城,5.0,单人美白/保养/紧致/保湿SPA套餐四选一,268,13587
魔指驿站之足行天下,成华区,新华公园,5.0,单人巴黎恋人套餐1次,128,13495
圣梦亲体美肤生活馆（光华家乐福店）,成华区,新华公园,4.9,单人美容美体项目3选1套餐,58,10510
三木源健康馆,成华区,电子科技大学/四川电视塔,5.0,单人健康推拿（可休息12小时）,126,7689
蓉城阳光推拿馆（羊子山路店）,成华区,驷马桥/动物园,3.0,单人全身寻经推拿,52,6094
蓉城阳光推拿馆（浅水半岛店）,成华区,八里庄,4.0,单人全身寻经推拿,52,6094
爱莎贝儿美容美体（万象城店）,成华区,成华区,4.0,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
爱莎贝儿美容美体（府青协信店）,成华区,财富又一城,4.7,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
渝富桥（红枫岭店）,成华区,东郊记忆,5.0,渝富桥（红枫岭）草本浴足套餐,78,4383
泰圣荷泰国草本美胸国际连锁机构（成都东门店）,成华区,电子科技大学/四川电视塔,5.0,【特惠】单人美胸体验套餐,1,4207
痘奇迹专业祛痘中心（成华区总店）,成华区,电子科技大学/四川电视塔,5.0,单人R12胶原肽无痕净痘管理,1,3272
欣奕除疤（龙湖店）,成华区,龙湖三千集,4.6,去黑头：深层清洁+除粉刺+收缩毛孔+补水保湿,58,3112
驭足天堂,成华区,驷马桥/动物园,5.0,尚品驭足单人套餐,98,3079
克丽缇娜（万科金域蓝湾店）,成华区,电子科技大学/四川电视塔,4.2,克丽缇娜水妍润泽单人焕美套餐,158,3092
克丽缇娜（华润二十四城店）,成华区,万象城,3.9,克丽缇娜水妍润泽单人焕美套餐,158,3092
琦品美容SPA私享空间（高地中心）,成华区,电子科技大学/四川电视塔,4.5,单人护理套餐2选1,168,2760
诗丽堂美容美体（高地店）,成华区,电子科技大学/四川电视塔,4.2,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（成华沙河店）,成华区,财富又一城,3.0,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（优品尚东店）,成华区,成都东站,4.4,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（李家沱店）,成华区,财富又一城,4.0,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（天祥店）,成华区,339购物中心,3.9,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（二十四城店）,成华区,塔子山公园,4.2,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（首创店）,成华区,龙湖三千集,4.4,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（汇融店）,成华区,驷马桥/动物园,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（荃湾店）,成华区,八里庄,3.6,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（花样年华店）,成华区,万象城,4.8,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（富锦店）,成华区,成华区,4.6,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（红枫岭店）,成华区,东郊记忆,4.1,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂（康城店）,成华区,驷马桥/动物园,4.1,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（双荆店）,成华区,驷马桥/动物园,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（天仙桥店）,成华区,望平街,4.2,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂美容美体（龙潭寺店）,成华区,成华区,4.5,【性价比】60分钟肩颈按摩精油SPA,48,2335
诗丽堂（东风店）,成华区,望平街,4.4,【性价比】60分钟肩颈按摩精油SPA,48,2335
优足匠（浅水半岛店）,成华区,八里庄,4.0,单人前进修脚1次,23.8,1602
优足匠（万象城店）,成华区,万象城,5.0,单人前进修脚1次,23.8,1602
君上SPA养生馆,成华区,望平街,5.0,单人固本复原套餐,298,1580
金沙滩（小龙桥路店）,成华区,新华公园,4.9,金沙滩精品浴足,158,1542
大東海,成华区,新华公园,4.5,单人东海浴足1次,69,379
台湾亞鑫時尚美容Spa,成华区,SM广场,5.0,【新店开业】面部水润护理,68,376
成都苗方清颜专业祛痘（建设北路店）,成华区,龙湖三千集,5.0,单人专业痘肌护理套餐1次,25,349
伊美娜女子芳香SPA会所（建设路店）,成华区,电子科技大学/四川电视塔,5.0,单人伊美娜酬宾特惠套餐,8,335
tonymoly（财富又一城店）,成华区,财富又一城,4.5,单人化妆生活时尚妆1次,19,319
渝富桥（建设路店）,成华区,电子科技大学/四川电视塔,5.0,单人五行精油养生1次,208,307
方正中医针灸推拿理疗,成华区,成都东站,5.0,单人推拿按摩,40,297
魅力天堂,成华区,凯德广场,3.3,魅力天堂浴足套餐,88,291
苗老祖专业祛痘连锁机构（建设路第五大道店）,成华区,新华公园,3.5,单人肌肤清洁护理套餐,1,286
丸美（sm广场店）,成华区,SM广场,3.9,丸美单人多重活肤面眼部护理,2,281
推拿足道（荆竹中路店）,成华区,驷马桥/动物园,5.0,单人草本浴足一次,45,276
GSD科学美容生活馆（成都店）,成华区,万象城,4.4,单人养颜套餐,118,258
通和能量养生馆,成华区,十里店,4.5,单人浴足+推拿套餐,68,255
晶燊经络美容瘦身（祥和里店）,成华区,双林路,5.0,【全背SPA】单人肩颈护理体验1次,68,249
韩蒸天下汗蒸养生会所,成华区,电子科技大学/四川电视塔,5.0,单人汗蒸次卡,18,245
推拿足道（蓝光COCO国际店）,成华区,成华区,3.7,单人泡脚+修脚,36,247
九度美业美容,成华区,电子科技大学/四川电视塔,3.9,兰婷美容养生会套餐,39,228
三位一体脏腑推拿足疗按摩养生堂,成华区,财富又一城,5.0,单人肩颈腰推拿套餐,39.9,223
泰秘丽人会（钻石广场店）,成华区,电子科技大学/四川电视塔,3.8,泰秘•丽人会美胸套餐,78,200
金色年华,成华区,电子科技大学/四川电视塔,5.0,单人浴足,78,197
唯美芳香（万科魅力店）,成华区,成华区,4.2,单人养生滋养套餐,38,195
一草一木健康管理公司（八里店）,成华区,八里庄,3.0,肩颈精油理疗刮痧,9.9,179
馥田诗体验店（建设路店）,成华区,电子科技大学/四川电视塔,4.4,单人韩式干洗脸体验套餐,38,177
富侨养生馆,成华区,龙湖三千集,5.0,单人中华经典养生,198,166
聚星纳米汗蒸养生馆,成华区,双林路,5.0,单人传统拔罐,6.6,161
鑫苑富侨,成华区,成华区,4.0,足浴,88,151
一休堂,成华区,驷马桥/动物园,5.0,单人修脚＋足底按摩,55,148
赛凤羽丝缘养发抗衰中心,成华区,龙湖三千集,4.9,单人洗发,20,148
赛凤羽美容spa会所（龙湖店）,成华区,龙湖三千集,5.0,单人洗发,20,148
余泓坊养生馆,成华区,八里庄,3.8,单人轻舟浴足,58,143
林康推拿按摩浴足,成华区,新华公园,5.0,单人全身按摩1次+烤灯草本1次,42.8,143
陈陈半永久美妆定制（旗舰店）,成华区,龙湖三千集,5.0,单人时尚生活妆,30,134
陈陈半永久美妆定制建设路店,成华区,电子科技大学/四川电视塔,4.7,单人时尚生活妆,30,134
缘美坊美容养生馆,成华区,成华区,4.1,面部综合美容护肤套餐,59,130
苗医生专业皮肤祛痘全国连锁（建设路店）,成华区,电子科技大学/四川电视塔,5.0,单人面部补水美白,28.9,125
艾艾女子养生,成华区,电子科技大学/四川电视塔,4.3,艾灸刮痧/八卦,18.8,121
国康推拿按摩,成华区,成华区,5.0,单人中式按摩,45,114
佳美容貌管理,成华区,凯德广场,5.0,美容面部经典美颜套餐,38,113
蒂菲 · 韩国皮肤管理中心,成华区,凯德广场,5.0,【 小气泡】祛黑头白头死皮,98,113
冯氏中医推拿,成华区,万象城,5.0,单人中式全身推拿,55,109
优玛祛疤祛痘中心（成华区店）,成华区,财富又一城,5.0,【毛囊通透】控油+毛孔疏通+净痘／痘印+解决毛孔粗大,68,109
夕婷工作室（建设伊藤店）,成华区,SM广场,5.0,深层单人水疗,9.9,105
佩如玉美容美体,成华区,凯德广场,4.1,单人面部月卡套餐,79.9,105
秀域科技美容（天祥店）,成华区,双林路,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（万年场店）,成华区,万象城,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（前锋1店）,成华区,财富又一城,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（八里小区1店）,成华区,龙湖三千集,3.5,高科技生活美容单次体验课程,129,104
秀域科技美容（川陕立交店）,成华区,驷马桥/动物园,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（高地店）,成华区,电子科技大学/四川电视塔,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（龙湖店）,成华区,成华区,4.0,高科技生活美容单次体验课程,129,104
秀域科技美容（伊藤建设店）,成华区,龙湖三千集,3.5,高科技生活美容单次体验课程,129,104
秀域科技美容（首创国际店）,成华区,成华区,4.0,高科技生活美容单次体验课程,129,104
小徐盲人按摩,成华区,新华公园,3.7,单人全身按摩,41,100
童大侠婴儿游泳乐园,成华区,驷马桥/动物园,4.5,婴儿游泳单次体验,59,96
黛西瘦身美容,成华区,万象城,4.6,净化铅、汞.净排护理,9.9,96
SY素妍国际美容纹绣,成华区,万象城,5.0,祛痣,20,95
全民足道,成华区,成华区,5.0,单人泡脚+肩颈按摩+精油足底按摩套餐,55,89
魔指天下,成华区,新华公园,4.9,精油SPA单人套餐,198,89
华宇美容美体SPA生活馆,成华区,驷马桥/动物园,5.0,单人超值美睫套餐,18,85
九致意象养生堂（24城店）,成华区,万象城,5.0,单人九致经络,238,74
欣然纳米汗蒸,成华区,电子科技大学/四川电视塔,4.5,单人汗蒸体验套餐1次,19.8,72
爱丽小屋(财富又一城店),成华区,财富又一城,4.8,单人生活妆套餐,25,71
万里修脚房,成华区,财富又一城,5.0,单人中草本泡脚+修脚,40,69
春天里SPA会馆,成华区,新华公园,3.6,单人特色藏密浴足套餐,68,67
敏妍持久美妆,成华区,驷马桥/动物园,4.3,单人生活妆+整体造型设计,49.9,64
姜艾益生祛寒湿主题养生（前锋店）,成华区,财富又一城,3.5,单人温度肩颈1次,78,62
丹凤眼（建设路店）,成华区,SM广场,3.5,单人经典美眼项目,300,56
蜜露韩式美容院,成华区,SM广场,5.0,单人韩国雪花秀滋养面部护理,128,56
一休堂,成华区,财富又一城,5.0,单人修脚,19.9,55
丽道养生居,成华区,驷马桥/动物园,4.4,单人特色药蒸,38,55
水之露能量SPA时尚生活馆,成华区,成华区,4.5,肩颈养护套,19.9,50
人人足浴保健,成华区,双林路,3.5,单人人人足足浴经典套餐,88,49
古月浴足按摩,成华区,成华区,4.0,单人全身按摩,45,49
梦享+纤体养生连锁店,成华区,万象城,5.0,单人瘦背曲线打造,29.9,49
三联盲人按摩,成华区,电子科技大学/四川电视塔,3.0,单人全身按摩,36,47
子鱼养颜,成华区,财富又一城,3.7,单人纳米汗蒸一次,16.6,46
美怡伊坊,成华区,电子科技大学/四川电视塔,4.6,单人冰美人人气面部套餐,39.9,46
静享·美容美体荟所（建设店）,成华区,SM广场,5.0,<贵妇系列>单人肩颈督脉疏通,68,47
古韵熙美甲美容spa养生馆,成华区,龙潭寺,4.6,单人肩颈舒缓套餐,39.9,43
安然纳米汗蒸养生馆（首创国际城店）,成华区,成华区,5.0,单人按摩套餐,58,41
重庆家富富侨（万年场店）,成华区,万象城,4.3,单人草本浴足套餐,95,40
美丽十分健康管理中心,成华区,望平街,3.9,单人单次护理套餐,68,39
蕾特恩专业祛痘（国际）连锁（建设路店）,成华区,电子科技大学/四川电视塔,5.0,单人蕾特恩痘肌痘印护理套餐2选1,39,37
完美缘经络养生馆,成华区,成华区,5.0,单人保健刮痧+火罐+艾灸,78,35
水之露能量SPA时尚生活馆,成华区,八里庄,4.1,单人水之露-养颜保养二选一套餐1次,38,35
香丽源美容养生馆,成华区,龙湖三千集,4.1,面部护理+水疗+背雕套餐一次,48,34
到家尚门,成华区,电子科技大学/四川电视塔,4.5,单人身体经络按摩,198,34
到家尚门（理工大学店）,成华区,万象城,5.0,单人身体经络按摩,198,34
维艾玛丽艳美容养生SPA连锁,成华区,成华区,4.4,单人肩颈调理体验套餐,19.9,34
圣雪贝佳美容连锁（二十四城店）,成华区,万象城,4.6,化蝶水氧高级护理+面部spa护理+肩颈舒压套餐,98,32
舒逸到家养生SPA（东门店）,成华区,万象城,5.0,【新店特惠】单人皇家泰式上门养生spa,388,32
舒逸到家养生spa（春熙路店）,成华区,望平街,4.7,【新店特惠】单人皇家泰式上门养生spa,388,32
JOJO美妆馆（万年场店）,成华区,万象城,4.9,单人派对妆或派对妆发型造型（二选一）,88,32
维美尚家－到家养生护理（双庆路店）,成华区,万象城,5.0,维美尚家－单人到家养生护理,198,32
优生活养生美容馆（龙湖店）,成华区,龙湖三千集,4.7,单人肩颈背部疏通调理1次,49.9,32
美分时科技美颜管理中心（建设路店）,成华区,SM广场,4.5,单人肩颈按摩护理套餐,68,31
Coco's工作室（龙湖店）,成华区,龙湖三千集,5.0,单人肩颈护理-经络疏通-缓解压力,9.9,31
维美尚家到家养生护理（万年场店）,成华区,万象城,5.0,单人全身经络舒缓spa按摩,198,31
ZW专业祛痘国际连锁（建设路总店）,成华区,成华区,5.0,MC深层再生毛孔收细紧致管理,68,30
ZW专业祛痘国际连锁（万象城店）,成华区,万象城,4.7,MC深层再生毛孔收细紧致管理,68,30
孔雀岛美容SPA,成华区,凯德广场,4.1,泰国精华油肩颈护理SPA,58,30
三力美容护肤沙龙,成华区,八里庄,4.9,单人面部特色金典护理,68,27
伊人笑美容美体私人定制馆（紫云府店）,成华区,万象城,4.2,意大利韵姿水凝透亮保湿护理,98,27
郭氏堂（万年场店）,成华区,万象城,4.2,单人基本调理,1,27
云英美容工作室,成华区,驷马桥/动物园,4.7,单人面部水肌代谢深层补水套餐,29.9,27
圣雪贝佳护肤管理中心,成华区,万象城,4.7,单人面部深层滋养护理及肩颈舒压套餐,58,26
苗颜坊专业祛痘连锁机构（建设路店）,成华区,电子科技大学/四川电视塔,5.0,SCQJ毛孔洗澡套餐,128,25
脊椎梳理,成华区,SM广场,3.9,单人脊椎梳理,38,25
知足常乐,成华区,成华区,4.1,单人浴足套餐,80,24
康心堂健康调理中心,成华区,凯德广场,4.2,单人肩颈调理1次,68,23
王老伍修脚,成华区,凯德广场,5.0,泡脚修脚单人套餐,28.8,22
koala美容私人定制&痘痘护理中心,成华区,339购物中心,4.6,单人韩国小气泡清洁,99,22
御颜舫美容美体养生减肥,成华区,财富又一城,4.9,【特色】单人面部瑜伽,68,21
御颜坊养生减肥美容美体生活馆,成华区,财富又一城,4.5,【特色】单人面部瑜伽,68,21
新生活美容美发养生会所,成华区,驷马桥/动物园,3.5,面部深层保养套餐,88,20
水秘方水疗养生馆,成华区,驷马桥/动物园,3.7,单人面部经络梳理+背部刮痧净排套餐,48,19
瑞键道脊柱健康养生馆,成华区,339购物中心,4.9,颈肩按摩+脊柱检查,69,19
